time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
480.0,15,stripping_volume_3,tray,190.43957158163832,223.43279375085248,45.317172197120414,10.831462254272967,12366.007950256735,7675.9787149622325,0.20182288376754384,0.3602190649071449,0.7050786834380941,0.5968094704451654,0.09309843279436196,0.04297146464768975
480.0,16,stripping_volume_4,tray,195.50292774493417,223.50225287320185,53.48668681494335,12.217466098926026,12441.108073667976,7732.291456398494,0.16361259664431035,0.30065549259991614,0.7408981922817167,0.6530615491147473,0.09548921107397292,0.04628295828533647
480.0,17,stripping_volume_5,tray,200.66858115913132,223.57308361060888,53.18637323616119,12.143562243492871,12527.295586390874,7807.4041143926615,0.12628159150123278,0.2388052689789034,0.7743769669507211,0.7106490279190318,0.09934144154804624,0.050545703102064604
480.0,18,stripping_volume_6,tray,205.791017778574,223.6459000896045,53.21679781624815,12.044636489224098,12606.149988555242,7893.604323174688,0.09194203010664358,0.1787300137902473,0.8007917971654737,0.7641169452411876,0.10726617272788291,0.057153040968565036
480.0,19,stripping_volume_7,tray,211.0603157243629,223.72007746990823,52.78016868109169,11.975679877396752,12643.413756219477,7972.470876108764,0.06197449247548205,0.12390703185599462,0.8120905374164709,0.8059882896309604,0.12593497010804708,0.0701046785130451
480.0,20,combined_reboiler_sump,reboiler_sump,217.37387005902823,223.74526843153114,757.0049551418393,77.88218084814521,,8009.7455872212895,0.036936288100108565,0.07645174686645508,0.791986915732926,0.8237973171217486,0.17107679616696544,0.09975093601179627
510.0,1,reflux_drum,reflux_drum,121.07299306537831,222.64252119672778,1793.409071653278,110.01617295215065,,,0.8821484963314984,0.9471107469949696,0.11781066833381701,0.05287982176875321,4.0835334684638555e-05,9.431236277192634e-06
510.0,2,rectifying_volume_1,tray,130.40790126150154,222.68978919797894,38.00625583921098,49.843740877207715,5662.161594664561,8461.95537267387,0.7596333802630703,0.8818709539978338,0.24020372453371439,0.11808754188431812,0.0001628952032154951,4.1504117848074555e-05
510.0,3,rectifying_volume_2,tray,141.370671292123,222.73867634599623,34.280014830968305,12.900819444171647,5440.728578153517,8171.7564246359025,0.6283948753777348,0.7969467626170601,0.3711646586117132,0.20292704599916336,0.00044046601055211,0.00012619138377655396
510.0,4,rectifying_volume_3,tray,151.71519428355177,222.78740416102912,33.34487296028695,12.68016774009991,5313.545295126992,7950.301601087747,0.5157294233836153,0.7081491801422721,0.483285290314837,0.29153551916644893,0.0009852863015477286,0.0003153006912790022
510.0,5,rectifying_volume_4,tray,159.79581570332877,222.83641282297884,32.7596880832555,12.521563159245945,5254.685636688835,7823.098213540939,0.43446248977176477,0.6328961622707531,0.5635758836088118,0.36642016413761114,0.001961626619423257,0.0006836735916357542
510.0,6,rectifying_volume_5,tray,165.33137485360868,222.8857508673304,32.35679415780306,12.42502361849228,5229.3001796733515,7764.227257708516,0.38212752795474875,0.5787630351738464,0.614234525840462,0.419894185301064,0.003637946204789316,0.0013427795250896648
510.0,7,rectifying_volume_6,tray,168.87539557934446,222.93543593918386,32.138026366441835,12.364571172747501,5215.100478938159,7738.838451288625,0.3504723971292641,0.5438569178812971,0.6430585528930691,0.4536686216179772,0.006469049977666782,0.0024744605007258036
510.0,8,rectifying_volume_7,tray,171.15039235655524,222.9853649489642,31.996081081755673,12.326157577399236,5200.719711038623,7724.639908288698,0.3317505647919995,0.5227722791642031,0.6570301971869228,0.4728425860741451,0.01121923802107776,0.004385134761651996
510.0,9,rectifying_volume_8,tray,172.76578675240322,223.03537730480983,31.844350899181237,12.300244414786093,5179.383598479553,7710.261667061968,0.32041391218049947,0.5104580297655952,0.6604349861458619,0.48195457900741917,0.01915110167363861,0.007587391226985556
510.0,10,rectifying_volume_9,tray,174.1968829581551,223.0853242877411,31.640726802276554,12.27762563052976,5144.689180415124,7688.927376834553,0.3128162980322159,0.5033121173163656,0.6548809280521379,0.48376486196695384,0.032302773915646205,0.012923020716680606
510.0,11,rectifying_volume_10,tray,175.8537775484209,223.1351003469166,31.36873324161522,12.248093067775319,5088.345633158382,7654.233320147905,0.30650827115517704,0.49903048571395336,0.6396506420071845,0.4792318686268988,0.05384108683763848,0.021737645659147722
510.0,12,feed_tray,tray,178.16901552781462,223.20984765401695,45.887442508926995,11.018110592663113,12252.717521843786,7597.88971178068,0.2996536710356756,0.49618356538815966,0.6120079393109296,0.4677298838916432,0.08833838965339488,0.03608655072019717
510.0,13,stripping_volume_1,tray,181.60181121551022,223.285405394566,45.69793574559247,10.965335725709739,12273.228583025008,7619.307380737711,0.2715571959932224,0.45947572931245456,0.6387647731275544,0.5026002449229972,0.08967803087922312,0.03792402576454829
510.0,14,stripping_volume_2,tray,185.73360852086168,223.36199080117626,45.52300259868088,10.900610137956047,12309.744646200597,7639.8332547911705,0.2384962317734906,0.4139025741190052,0.6702522491168331,0.5458840300050296,0.09125151910967631,0.04021339587596518
510.0,15,stripping_volume_3,tray,190.44413822994323,223.43982714686393,45.31693833873911,10.831800827882727,12366.043178302649,7676.360734340613,0.20181146626915694,0.3601989742108625,0.7050873362310482,0.596827019707928,0.09310119749979484,0.04297400608120953
510.0,16,stripping_volume_4,tray,195.5074764305573,223.50928789560106,53.486379725429444,12.217852478058981,12441.140163564807,7732.669109364201,0.16360178365277395,0.3006355068467343,0.7409060024241914,0.6530787806509358,0.09549221392303466,0.04628571250232983
510.0,17,stripping_volume_5,tray,200.67293087698172,223.58012017771296,53.18606356800986,12.143953139447794,12527.319117641413,7807.772635092362,0.1262727586146646,0.23878795810436246,0.774382374769352,0.7106633376503602,0.09934486661598343,0.05054870424527741
510.0,18,stripping_volume_6,tray,205.7950522997157,223.65293804953117,53.21647961839862,12.045032081550193,12606.157873124657,7893.958432218781,0.0919360640023604,0.17871749291725458,0.8007935715709315,0.764126051183362,0.10727036442670809,0.05715645589938339
510.0,19,stripping_volume_7,tray,211.06399932432123,223.7271166020671,52.779835109157084,11.976081354281684,12643.399848021805,7972.803654767969,0.06197171531286575,0.12390051507387735,0.8120880020671812,0.8059907132426716,0.12594028261995305,0.07010877168345107
510.0,20,combined_reboiler_sump,reboiler_sump,217.3771988927349,223.75230862260545,756.9963801264863,77.88503125868654,,8010.051025638786,0.03693655924035278,0.07645151368214352,0.7919806147155468,0.8237928473861239,0.17108282604410038,0.09975563893173253
540.0,1,reflux_drum,reflux_drum,121.07536630263662,222.6488297342503,1797.4034090882594,109.72351635264103,,,0.882147932818527,0.9471098495637276,0.11781121078894906,0.052880714131942994,4.085639252395116e-05,9.436304329432578e-06
540.0,2,rectifying_volume_1,tray,130.4123190769019,222.6960997501497,38.00580860759337,49.84509338133757,5662.104363935152,8462.383950376661,0.7596080413524544,0.8818549128607974,0.24022894404161352,0.11810355086852858,0.0001630146059320089,4.15362706739659e-05
540.0,3,rectifying_volume_2,tray,141.37667360222918,222.74498865137915,34.27949305511945,12.901136536486309,5440.660237607163,8172.106283553175,0.6283547178096182,0.7969160163361899,0.37120450242394626,0.20295769522141557,0.0004407797664355044,0.00012628844239455153
540.0,4,rectifying_volume_3,tray,151.72162623460645,222.79371822702174,33.34437203822804,12.680479176045504,5313.489506717456,7950.634884012817,0.5156888896831555,0.7081117129775237,0.4833251937407243,0.291572765977028,0.0009859165761201172,0.000315521045448182
540.0,5,rectifying_volume_4,tray,159.80176538553596,222.84272866591476,32.75924895894406,12.521888148827992,5254.6405093930125,7823.4388227929985,0.434429770658706,0.6328610533169544,0.5636075108915034,0.3664548570087296,0.001962718449790436,0.0006840896743159656
540.0,6,rectifying_volume_5,tray,165.3365468037293,222.8920684239241,32.35640587668405,12.425365794185575,5229.2566750799915,7764.573768175271,0.3821039189935682,0.5787347534832874,0.6142564064311876,0.4199217722362445,0.003639674575244205,0.0013434742804680603
540.0,7,rectifying_volume_6,tray,168.87989038535326,222.9417550801677,32.13766341723052,12.364926901423756,5215.051901357869,7739.182251770403,0.35045604081068865,0.543835605643253,0.6430723406416462,0.4536888667947377,0.006471618547665161,0.002475527562009256
540.0,8,rectifying_volume_7,tray,171.1544296748586,222.9916855198319,31.995721542302363,12.32652218371385,5200.662557369278,7724.974618412077,0.331739080026008,0.5227562605482322,0.657038075245,0.472857069489383,0.011222844728992005,0.00438666996238484
540.0,9,rectifying_volume_8,tray,172.76956503559134,223.04169915145712,31.84398083476987,12.300614216806117,5179.316554032017,7710.583993052356,0.3204053772365657,0.5104454581877238,0.6604387895722134,0.4819650842479228,0.019155833191220925,0.007589457564353352
540.0,10,rectifying_volume_9,tray,174.20053011582687,223.0916472672906,31.64034195009685,12.277998346794734,5144.612879639249,7689.236132643811,0.31280943574028075,0.503301557209298,0.6548822045011885,0.483772884290863,0.03230835975853071,0.012925558499838953
540.0,11,rectifying_volume_10,tray,175.85732530752216,223.1414243346718,31.368342661741693,12.24846811816903,5088.2635680045205,7654.529211960673,0.3065024164439344,0.4990209780550169,0.6396511798141423,0.4792387426439526,0.0538464037419233,0.02174027930103035
540.0,12,feed_tray,tray,178.17235728650047,223.21617292800082,45.88726848620913,11.018427590586183,12252.741955762738,7598.176261826695,0.29964876791386835,0.49617454504217684,0.6120106187981869,0.46773723211805096,0.08834061328794462,0.03608822283977224
540.0,13,stripping_volume_1,tray,181.60563576173942,223.29173274418184,45.69772713616912,10.965645201464218,12273.25110337159,7619.695222543747,0.2715485595213648,0.4594614204484486,0.6387709486731252,0.5026125500524303,0.08968049180550995,0.037926029499121106
540.0,14,stripping_volume_2,tray,185.73781495669726,223.36832027158928,45.52277081317507,10.900914022699023,12309.767948149074,7640.213805922575,0.23848488240579738,0.41388380422346766,0.6702609317931583,0.5459004838571081,0.09125418580104425,0.04021571191942424
540.0,15,stripping_volume_3,tray,190.44855102166665,223.4461587753413,45.316695668706174,10.832102381533362,12366.067915511801,7676.73657987268,0.2017989492832743,0.3601775415763965,0.7050969982993305,0.5968458717126065,0.09310405241739528,0.042976586710997106
540.0,16,stripping_volume_4,tray,195.51187630418843,223.51562119190223,53.48606441736397,12.218197016031489,12441.161956480191,7733.040878375959,0.16358986408100412,0.3006140267703074,0.7409148282407729,0.6530974598404218,0.09549530767822305,0.046288513389270904
540.0,17,stripping_volume_5,tray,200.67712451801057,223.58645506251318,53.18574644956758,12.144302603596039,12527.33227944523,7808.135440105695,0.12626290583725186,0.23876914723062204,0.7743887115125478,0.7106790986212882,0.09934838265020035,0.050551754148089795
540.0,18,stripping_volume_6,tray,205.7989126983499,223.6592743693814,53.216154709596715,12.04538691699281,12606.154951398135,7894.306727923431,0.09192924107819347,0.1787036180832959,0.8007961061545583,0.7641364631052989,0.10727465276724829,0.057159918811405176
540.0,19,stripping_volume_7,tray,211.06748434065136,223.7334541306041,52.77949536613981,11.976442674700193,12643.374320365632,7973.130158842906,0.06196829023788054,0.12389291000212373,0.8120859894435172,0.8059941716664205,0.12594572031860224,0.07011291833145569
540.0,20,combined_reboiler_sump,reboiler_sump,217.38030510027443,223.75864726171716,756.9883337144109,77.8875963316453,,8010.349353096678,0.036936405406707,0.07645052556712721,0.7919745121946102,0.8237890398907844,0.17108908239868273,0.09976043454208836
570.0,1,reflux_drum,reflux_drum,121.07753694047862,222.65443034517713,1801.3089358264654,109.43708024164526,,,0.8821465587946569,0.9471086284472867,0.11781256326858955,0.05288193008451792,4.0877936753566265e-05,9.441468195386264e-06
570.0,2,rectifying_volume_1,tray,130.41659394883845,222.70170251739532,38.00536868625583,49.84625906380949,5662.046092434129,8462.817350991043,0.7595811065333268,0.8818380854245488,0.24025575831780638,0.11812034589727426,0.00016313514886688626,4.156867817694302e-05
570.0,3,rectifying_volume_2,tray,141.382580164882,222.75059331394712,34.278974541203844,12.901404773557013,5440.59108877327,8172.459819809821,0.6283124829499791,0.7968839992637924,0.3712464213467799,0.20298961462252788,0.00044109570324095165,0.00012638611367970972
570.0,4,rectifying_volume_3,tray,151.72797414834312,222.79932479699625,33.34387558877987,12.680742549556603,5313.43375039958,7950.972067067567,0.5156462660094683,0.7080727154790901,0.48336718384212357,0.29161154199679895,0.000986550148408226,0.0003157425241109398
570.0,5,rectifying_volume_4,tray,159.80761209564437,222.84833716482356,32.75881705075697,12.522166207654392,5254.596117005502,7823.784162966391,0.43439523918372325,0.6328244550142667,0.5636409464016087,0.36649103769631136,0.001963814414668078,0.0006845072894220061
570.0,6,rectifying_volume_5,tray,165.34158533465921,222.89767879083587,32.35602735850409,12.425662045169958,5229.214277812027,7764.9257010118345,0.3820788372980765,0.5787051970783071,0.6142797551767571,0.4199506323540847,0.0036414075251664435,0.0013441705676081996
570.0,7,rectifying_volume_6,tray,168.88422335993542,222.94736718559048,32.13731209133173,12.365237468704935,5215.004574264881,7739.53183392921,0.35043849815177747,0.5438132629387569,0.6430873099217529,0.4537101415210087,0.006474191926469597,0.0024765955402345084
570.0,8,rectifying_volume_7,tray,171.15828348747166,222.99729920777315,31.99537483317571,12.32684216519938,5200.606685128381,7725.315239310641,0.3317266163113784,0.5227394140479614,0.6570469268673251,0.4728723811904515,0.011226456821296324,0.004388204761587025
570.0,9,rectifying_volume_8,tray,172.77314479745385,223.047314265986,31.843624302218945,12.300939765726557,5179.250774742907,7710.912246492265,0.32039600280581937,0.5104322047776597,0.6604434248425287,0.48197627367425006,0.019160572351651875,0.0075915215480902585
570.0,10,rectifying_volume_9,tray,174.20396886395253,223.09726366372846,31.639970953002077,12.278327086352725,5144.537805694027,7689.55078566038,0.31280182448693267,0.5032904135500985,0.6548842153670575,0.4837814946611712,0.03231396014600968,0.012928091788730233
570.0,11,rectifying_volume_10,tray,175.86065843808655,223.14704188657478,31.367965943461723,12.248799437891996,5088.182670203461,7654.830949114826,0.30649587081815943,0.49901095119240935,0.6396523764001463,0.47924614136237326,0.05385175278169431,0.02174290744521745
570.0,12,feed_tray,tray,178.1754810325576,223.22179188209225,45.88708789174331,11.018707661923624,12252.755102662824,7598.468584246364,0.29964321098643204,0.4961650480406197,0.6120138807698429,0.46774505926845217,0.08834290824372508,0.03608989269092815
570.0,13,stripping_volume_1,tray,181.60926665727894,223.29735381154237,45.69751076295139,10.965917531065811,12273.262492362152,7620.076357840439,0.27153907975538577,0.45944633427908155,0.6387778877185831,0.5026256203295302,0.08968303252603109,0.0379280453913883
570.0,14,stripping_volume_2,tray,185.74185002947365,223.37394350458374,45.52253046765338,10.901180642416664,12309.780392172635,7640.587782495302,0.2384725294891455,0.4138639516953997,0.6702705317384674,0.5459179937758171,0.09125693877238714,0.04021805452878334
570.0,15,stripping_volume_3,tray,190.452808126755,223.4517842188531,45.31644421327003,10.832366692157143,12366.082109349445,7677.1061011460815,0.20178533245354002,0.3601547682405637,0.7051076704858112,0.5968660258171377,0.09310699706064879,0.04297920594229866
570.0,16,stripping_volume_4,tray,195.51612554956833,223.52124834422284,53.485740938175084,12.218499459838153,12441.17340069366,7733.40661489728,0.16357683742928927,0.3005910531541162,0.7409246708029447,0.6531175865426391,0.09549849176776605,0.046291360303244634
570.0,17,stripping_volume_5,tray,200.6811602905855,223.59208384669742,53.18542193108474,12.144610383185217,12527.335021626614,7808.492383551857,0.12625203242101468,0.23874883643461528,0.7743959786743532,0.7106963114932785,0.09935198890463215,0.050554852072106256
570.0,18,stripping_volume_6,tray,205.80259720605767,223.66490463044144,53.215823145257396,12.04570074388845,12606.141176018336,7894.649067732895,0.0919215602903909,0.17868838848900134,0.8007994030409947,0.7641481827432473,0.10727903666861434,0.0571634287677514
570.0,19,stripping_volume_7,tray,211.07076901341674,223.7390856364411,52.77914951645482,11.976763587528493,12643.337130222351,7973.450250296901,0.06196421591963881,0.12388421491067951,0.8120845024941962,0.8059986679291482,0.12595128158616498,0.07011711716017233
570.0,20,combined_reboiler_sump,reboiler_sump,217.38318691541792,223.7642799295336,756.9808249185087,77.88987387577022,,8010.640437515044,0.03693582502945743,0.07644877990628411,0.7919686118859406,0.8237858990091608,0.171095563084602,0.09976532108455503
600.0,1,reflux_drum,reflux_drum,121.07950357154506,222.65931879258943,1805.123286274715,109.15704202682892,,,0.8821443722947285,0.9471070830975522,0.11781472774472768,0.05288347017629084,4.089996054378527e-05,9.446726156896382e-06
600.0,2,rectifying_volume_1,tray,130.42072399951832,222.70659326260915,38.00493624298707,49.847236907586186,5661.98679523165,8463.255451764533,0.7595525793586778,0.8818204745290746,0.24028416384442552,0.11813792414025366,0.00016325679689675727,4.1601330671710835e-05
600.0,3,rectifying_volume_2,tray,141.38838873199467,222.75548609648055,34.27845946870654,12.90162390199125,5440.521151002085,8172.8169314895285,0.6282681777689478,0.796850717447339,0.3712904085015145,0.20302279818356975,0.00044141372953770334,0.00012648436909115126
600.0,4,rectifying_volume_3,tray,151.73423566159477,222.8042196336276,33.343383787635,12.680957611888763,5313.37804341455,7951.313054262895,0.5156015595456362,0.7080321951487242,0.4834112536207026,0.2916518397888225,0.00098718683366113,0.00031596506245338543
600.0,5,rectifying_volume_4,tray,159.81335356814938,222.85323408227822,32.75839252014829,12.522397085895491,5254.552474406352,7824.1341375997645,0.43435890079684075,0.6327863742847128,0.5636761850116204,0.3665286994019443,0.001964914191538943,0.0006849263133428137
600.0,6,rectifying_volume_5,tray,165.34648835407862,222.9025777305553,32.35565875265,12.425912118674756,5229.1730023241125,7765.2829589176545,0.38205228621782444,0.5786743712564444,0.6143045692408099,0.41998076056578404,0.0036431445413655406,0.001344868177771614
600.0,7,rectifying_volume_6,tray,168.88839256322908,222.95226801789113,32.136972532318445,12.365502619332458,5214.958513310771,7739.887101444449,0.3504197708191826,0.5437898934053392,0.6431034598308356,0.45373244248284944,0.006476769349981859,0.0024776641118113645
600.0,8,rectifying_volume_7,tray,171.161951954377,223.00220177521396,31.995041097608834,12.3271172650679,5200.552112062424,7725.661677182661,0.3317131742035562,0.5227217420562152,0.6570567525697288,0.4728885192532533,0.011230073226714932,0.004389738690531375
600.0,9,rectifying_volume_8,tray,172.77652424897073,223.05221841084625,31.843281447801484,12.30122080405934,5179.186280791097,7711.246336954866,0.3203857888041164,0.5104182711492058,0.6604488934377133,0.48198814630629905,0.019165317758170326,0.007593582544495298
600.0,10,rectifying_volume_9,tray,174.20719743361073,223.10216923956182,31.639613960963306,12.278611591575185,5144.463980970357,7689.871249142572,0.31279346386321766,0.5032786875395561,0.6548869626821148,0.4837906926566513,0.03231957345466763,0.012930619803792717
600.0,11,rectifying_volume_10,tray,175.86377518737393,223.15194876521758,31.367603237097256,12.249086769356499,5088.102963262826,7655.138448320581,0.3064886337003367,0.49900040615957525,0.63965423381716,0.4792540645542196,0.05385713248250331,0.021745529286205247
600.0,12,feed_tray,tray,178.17838506727287,223.22670027878314,45.886900745260135,11.018950589354175,12252.756912248724,7598.766598106736,0.2996369994936076,0.4961550753927737,0.6120177263857096,0.46775336482650076,0.08834527412068277,0.036091559780725514
600.0,13,stripping_volume_1,tray,181.61270214656633,223.30226435854087,45.697286651157334,10.966152498719689,12273.26270048118,7620.450633494933,0.2715287563816598,0.45943047230420114,0.6387855910140247,0.5026394547909316,0.08968565260431553,0.037930072904867336
600.0,14,stripping_volume_2,tray,185.7457119445775,223.3788562614613,45.52228159100654,10.90140978269276,12309.781929070998,7640.955033843664,0.23845917299483438,0.41384301831587705,0.6702810494552396,0.5459365585573794,0.09125977754992604,0.04022042312674353
600.0,15,stripping_volume_3,tray,190.4569077360092,223.4566992381181,45.31618400336019,10.832593546285748,12366.085710727071,7677.46914954679,0.20177061582867795,0.36013065595819715,0.7051193532635891,0.5968874808837654,0.09311003090773294,0.04298186315803731
600.0,16,stripping_volume_4,tray,195.52022236952752,223.5261651128227,53.48540934028733,12.218759567306464,12441.174447887037,7733.766172185955,0.16356270360572675,0.3005665873501461,0.7409355308088129,0.6531391600730664,0.0955017655854604,0.04629425257678753
600.0,17,stripping_volume_5,tray,200.6850364255881,223.59700229008808,53.18509006752491,12.144876236136191,12527.327297461412,7808.843321416275,0.12624013798953249,0.238727026351627,0.7744041774090493,0.7107149763932469,0.09935568460141825,0.05055799725512611
600.0,18,stripping_volume_6,tray,205.8061040848647,223.6698245921267,53.215484985160394,12.045973320992804,12606.116503251078,7894.985311136539,0.09191302090006398,0.17867180382367057,0.8008034640772806,0.7641612113645762,0.1072835150226554,0.05716698481175344
600.0,19,stripping_volume_7,tray,211.073851623951,223.74400687862732,52.77879762844754,11.977043851816797,12643.288238453599,7973.763793452183,0.06195949124910493,0.12387442844548749,0.8120835439668705,0.8060042046941006,0.12595696478402452,0.07012136686041191
600.0,20,combined_reboiler_sump,reboiler_sump,217.3858426249108,223.76920238484303,756.9738603064511,77.891861973502,,8010.924149567859,0.036934816675819056,0.07644627432883033,0.7919629173854537,0.8237834288729234,0.1711022659387274,0.09977029679824609
630.0,1,reflux_drum,reflux_drum,121.08126484620394,222.66349102709017,1808.8441172193318,108.88357742070627,,,0.8821413714855956,0.947105213013679,0.11781770605733148,0.052885334909819885,4.092245707289982e-05,9.452076501131492e-06
630.0,2,rectifying_volume_1,tray,130.42470738701215,222.7107679361616,38.00451144438644,49.84802594592021,5661.92648799899,8463.698126897994,0.7595224638040531,0.8818020832224819,0.24031415668139836,0.11815628255912898,0.0001633795145485711,4.1634218389127815e-05
630.0,3,rectifying_volume_2,tray,141.39409707239122,222.7596629491951,34.27794801786321,12.901793681645897,5440.450444367714,8173.177514492848,0.6282218098625305,0.7968161773193243,0.3713364563846308,0.20305723950090587,0.0004417337528388199,0.00012658317976986576
630.0,4,rectifying_volume_3,tray,151.7404084207208,222.8083986869841,33.34289681131148,12.681124127392199,5313.322403567105,7951.657747613488,0.515554778143713,0.7079901599827297,0.48345739541128857,0.2916936514223644,0.000987826444998511,0.00031618859490583425
630.0,5,rectifying_volume_4,tray,159.81898755081272,222.85741536820254,32.75797552878775,12.522580546488728,5254.509596874629,7824.488648142146,0.4343207615481775,0.6327468185530271,0.5637132209975367,0.36656783482590466,0.0019660174542858217,0.0006853466210682558
630.0,6,rectifying_volume_5,tray,165.35125379161016,222.9067611928808,32.35530020808723,12.42611577437186,5229.1328634043075,7765.645442410647,0.38202426960029984,0.5786422817610667,0.6143308452946621,0.4200121513389512,0.0036448851050382507,0.0013455668999820597
630.0,7,rectifying_volume_6,tray,168.8923960859878,222.9564535267763,32.13664488291197,12.365722110232893,5214.913734494283,7740.2479558234545,0.350399860886604,0.543765501053078,0.6431207890676849,0.45375576599706247,0.0064793500457112204,0.0024787329498595703
630.0,8,rectifying_volume_7,tray,171.16543327292013,223.0063891718085,31.99472047776634,12.327347238531608,5200.498856319917,7726.013836144276,0.33169875459770404,0.5227032472748738,0.6570675525404492,0.47290548144919936,0.011233692861846816,0.004391271275926793
630.0,9,rectifying_volume_8,tray,172.77970164319717,223.05640753567826,31.842952416657717,12.30145708618672,5179.123092826724,7711.5861720519615,0.32037473544076445,0.5104036591778238,0.6604551965620206,0.48200070090827457,0.019170067997215004,0.007595639913901565
630.0,10,rectifying_volume_9,tray,174.21021410117817,223.10635994445204,31.639271122843162,12.278851616605477,5144.391428399082,7690.197434529258,0.31278435372206986,0.5032663806063203,0.6548904482388677,0.4838004776354044,0.032325198039062523,0.012933141758275275
630.0,11,rectifying_volume_10,tray,175.8666738503219,223.1561409203121,31.367254691917303,12.249329866655934,5088.024471286974,7655.4516246149615,0.30648070475201855,0.4989893441930773,0.6396567539049471,0.4792625117960322,0.05386254134303427,0.02174814401089045
630.0,12,feed_tray,tray,178.1810677417041,223.2308940676588,45.88670707039463,11.019156165378535,12252.747338201885,7599.070220927189,0.2996301328961726,0.4961446282915262,0.6120221566148257,0.4677621480983914,0.08834771048900171,0.03609322361008243
630.0,13,stripping_volume_1,tray,181.61594051425342,223.30646033415732,45.697054830489996,10.966349898555814,12273.251682186294,7620.817898293252,0.27151758938213405,0.45941383632041793,0.6387940590469645,0.5026540521882337,0.08968835157090138,0.03793211149134849
630.0,14,stripping_volume_2,tray,185.74939893896206,223.38305449060235,45.52202421703155,10.901601239100463,12309.772513565786,7641.315411299626,0.2384448132530262,0.41382100627529417,0.6702924851224425,0.5459561766058861,0.09126270162453134,0.04022281711881967
630.0,15,stripping_volume_3,tray,190.46084806582365,223.46089978092425,45.31591507500325,10.832782740446008,12366.078674407987,7677.825578507846,0.20175479985419972,0.36010520698554627,0.7051320467452686,0.596910235294871,0.09311315340053163,0.042984557719582886
630.0,16,stripping_volume_4,tray,195.5241649907265,223.53036744502447,53.4850696816,12.218977107542598,12441.165053581148,7734.119405581578,0.16354746291808675,0.30054063126206104,0.7409474085923312,0.6531621792193165,0.09550512848958194,0.04629718951862244
630.0,17,stripping_volume_5,tray,200.6887511809229,223.6012063395651,53.18475091911475,12.145099931486696,12527.309064145464,7809.188111855011,0.12622722253165528,0.23870371816129685,0.7744133085386242,0.7107350929269567,0.09935946892972057,0.05056118891174661
630.0,18,stripping_volume_6,tray,205.80943163135217,223.6740302009069,53.21514029408006,12.046204417922132,12606.080893479211,7895.315319988699,0.09190362246988412,0.178653864256656,0.8008082908374418,0.7641755497759922,0.10728808669267409,0.05717058596735167
630.0,19,stripping_volume_7,tray,211.07673049848293,223.74821380326676,52.778439775107906,11.977283237230147,12643.227610332404,7974.0706553116315,0.06195411533912753,0.12386354962654149,0.8120831164098928,0.8060107842628292,0.12596276825097966,0.0701256661106294
630.0,20,combined_reboiler_sump,reboiler_sump,217.38827057157226,223.7734105734833,756.9674443393769,77.8935589547022,,8011.200363043125,0.03693337905281084,0.07644300671269308,0.7919574321700933,0.8237816333690293,0.17110918877709594,0.09977535991827767
660.0,1,reflux_drum,reflux_drum,121.08281947594091,222.6669431963552,1812.4691093342658,108.6168603219963,,,0.8821375546674478,0.9471030177417966,0.11782149991303047,0.05288752474068375,4.0945419521633275e-05,9.457517519626082e-06
660.0,2,rectifying_volume_1,tray,130.42854230835047,222.71422268544927,38.004094455683976,49.84862526476113,5661.865187024107,8464.145247405568,0.7594907642737428,0.8817829147627788,0.24034573246028582,0.11817541790575105,0.0001635032659714113,4.166733147013794e-05
660.0,3,rectifying_volume_2,tray,141.3997029745287,222.76312001928855,34.27744036955167,12.901913886249096,5440.3789896882045,8173.541462419579,0.6281733874635733,0.7967803857024746,0.3713845568568962,0.20309293178100488,0.00044205567953038835,0.00012668251652055916
660.0,4,rectifying_volume_3,tray,151.7464900841135,222.81185810407237,33.342414837079794,12.681241874125453,5313.266849252648,7952.00604702114,0.5155059303378523,0.7079466184799839,0.48350560086886674,0.2917369684649114,0.000988468793280837,0.0003164130551047559
660.0,5,rectifying_volume_4,tray,159.82451180716834,222.86087716941438,32.75756623851491,12.522716365742173,5254.467500125709,7824.847593843697,0.43428082810080176,0.632705795755568,0.5637520480261957,0.36660843615830213,0.0019671238730023686,0.0006857680861299146
660.0,6,rectifying_volume_5,tray,165.35587960149735,222.91022532446064,32.35495187332903,12.426272784969695,5229.093876220894,7766.013049718554,0.3819947918019305,0.5786089347891453,0.6143585795065254,0.4200447986898968,0.003646628691544155,0.0013462665209579097
660.0,7,rectifying_volume_6,tray,168.89623205253318,222.95991985875966,32.136329284963075,12.365895711102075,5214.87025421884,7740.614296288624,0.35037877084323726,0.5437400902699547,0.6431392959242006,0.453780108005883,0.0064819332325620465,0.0024798017241623
660.0,8,rectifying_volume_7,tray,171.1687256810614,223.00985754397664,31.9944131147353,12.327531853378165,5200.446936519368,7726.3716181105965,0.3316833587344504,0.5226839327172703,0.6570793266345316,0.4729232652427949,0.011237314631018023,0.004392802039934775
660.0,9,rectifying_volume_8,tray,172.7826752787966,223.0598777868484,31.84263735280364,12.301648378927975,5179.061232052115,7711.931657324533,0.3203628432218442,0.5103883710002055,0.660462335139805,0.4820139359889997,0.019174821638350808,0.007597693010794879
