time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
750.0,7,rectifying_volume_6,tray,168.91962620699687,222.66153277288515,32.13349611226821,12.345397181245943,5214.296015532382,7754.8251353249,0.3490674442561167,0.5423860161228078,0.6443698879945658,0.4551014067199434,0.006562667749317481,0.0025125771572487928
750.0,8,rectifying_volume_7,tray,171.16350789223856,222.71161854277082,31.992505805454087,12.307667511060238,5199.634541255339,7740.399450438041,0.33066059574070766,0.5216280526512738,0.657989687713583,0.47393318691659203,0.01134971654570923,0.004438760432134173
750.0,9,rectifying_volume_8,tray,172.7593814392922,222.76178097881555,31.840890747298275,12.282194903196809,5177.939081782149,7725.600911337134,0.3195243005635213,0.5095362861463868,0.6611530543937512,0.48280542436066065,0.019322645042727415,0.007658289492952542
750.0,10,rectifying_volume_9,tray,174.17899655671542,222.8118717757042,31.636969913108498,12.259870907379346,5142.892323432947,7703.772539333234,0.3120483486572336,0.5025293584166758,0.6554425343809427,0.4844616784473812,0.032509116961823674,0.013008963135943033
750.0,11,rectifying_volume_10,tray,175.82806141892686,222.86178605795908,31.364777465574246,12.23059218089467,5086.3040587414025,7668.594401383926,0.30581621641788204,0.49832960578936897,0.6401334888147565,0.47984412773026097,0.054050294767361375,0.021826266480370032
750.0,12,feed_tray,tray,178.1337005808274,222.93665940183095,45.87674690970969,11.003342197728262,12245.683201658525,7611.875559809138,0.2990210943710353,0.4955297038995438,0.6125123066027556,0.4683264970852866,0.08846659902620911,0.03614379901516959
750.0,13,stripping_volume_1,tray,181.6006870462843,223.01231591769215,45.6851836385346,10.95014771435783,12266.238034931428,7628.104847138039,0.27065957544549896,0.4584233120932264,0.6395197848836137,0.5035735154243723,0.08982063967088737,0.038003172482401204
750.0,14,stripping_volume_2,tray,185.76162001661092,223.0890067995899,45.5088764682137,10.885141953611862,12302.975242203616,7648.473796829185,0.23739044683101818,0.4124778485049302,0.671203559122965,0.5472084230485098,0.09140599404601694,0.04031372844655993
750.0,15,stripping_volume_3,tray,190.49040128391582,223.16695532028837,45.30227333328265,10.816266831476641,12359.545609644747,7685.018512361338,0.2005972918049707,0.35849916297938894,0.7061379590973316,0.5984087000601827,0.09326474909769772,0.043092136960428476
750.0,16,stripping_volume_4,tray,195.55676983703773,223.23650311910237,53.4695954199731,12.20042663487465,12434.674562913131,7741.3943310637915,0.16240413144792817,0.2988272882395444,0.7419312932554905,0.6547559250231245,0.09566457529658139,0.046416786737331045
750.0,17,stripping_volume_5,tray,200.70979279446922,223.30742132268793,53.16975981615957,12.126988978019236,12520.498126984272,7816.307671614398,0.1252091121012973,0.237070241184307,0.7752590497763802,0.7122399408641806,0.09953183812232261,0.05068981795151233
750.0,18,stripping_volume_6,tray,205.80745584597312,223.38031862036408,53.2004300547107,12.028731571909752,12598.466103818584,7901.921107708816,0.091093586451645,0.17727626162065918,0.8014186537802243,0.7654126360292465,0.10748775976813081,0.05731110235009444
750.0,19,stripping_volume_7,tray,211.0459636738625,223.45456460448503,52.7636625151497,11.960430789022332,12634.349658398529,7979.684998070848,0.06139508764792692,0.1228659439664558,0.8123883308693195,0.8068436950542638,0.12621658148275358,0.07029036097928043
750.0,20,combined_reboiler_sump,reboiler_sump,217.3288616265055,223.47983128690282,757.0802286980859,77.77444545142325,,8015.36882274033,0.03663080332736751,0.07588248772573816,0.7919130227075744,0.824131793208844,0.17145617396505813,0.09998571906541774
780.0,1,reflux_drum,reflux_drum,121.00922715749708,222.3463654135398,1864.6807434645027,104.6106757904497,,,0.8815211331989498,0.946835337513202,0.11843691560713,0.05315497860942408,4.195119392015382e-05,9.683877373807164e-06
780.0,2,rectifying_volume_1,tray,130.4613651176447,222.39380944729868,37.99561235781722,49.754377792218925,5659.36060548892,8480.668869877665,0.7575404592723851,0.8807108935938455,0.24229151526380874,0.11924626008551178,0.0001680254638063052,4.284632064280577e-05
780.0,3,rectifying_volume_2,tray,141.5154739647468,222.4428637111823,34.26377880700842,12.876146796530724,5437.716768972849,8186.83050197325,0.6254204493340411,0.7949027656191439,0.3741262089976048,0.20496710614831457,0.00045334166835434096,0.00013012823254151192
780.0,4,rectifying_volume_3,tray,151.8836714911498,222.49176244499748,33.33031158968563,12.655885390230285,5311.60743229994,7964.966208999708,0.5127365937711934,0.7056751636686461,0.48625306164185,0.29400079644654153,0.0010103445869565136,0.0003240398848124584
780.0,5,rectifying_volume_4,tray,159.93285524841883,222.54094646369907,32.749367749206286,12.498601257245813,5253.644802611275,7838.647235123723,0.43195597429294225,0.6305389473734812,0.5660401626507837,0.3687613187654387,0.0020038630562740543,0.0006997338610800368
780.0,6,rectifying_volume_5,tray,165.4181164347897,222.59045932129078,32.350161906591374,12.403415056920199,5228.587945689248,7780.4990391801875,0.3801971955090467,0.5768091650860925,0.6160994554669059,0.4218220033935626,0.003703349024047465,0.0013688315203449193
780.0,7,rectifying_volume_6,tray,168.9170482073387,222.64031439938836,32.133660004853034,12.344006161859566,5214.309329592873,7755.2783848376075,0.3490116589023942,0.5423321176708004,0.6444235787732485,0.4551544755944028,0.006564762324357189,0.0025134067347967253
780.0,8,rectifying_volume_7,tray,171.15980094473375,222.69040678505172,31.99271613997983,12.306302519929442,5199.642597984454,7740.850983505581,0.33061597242630275,0.5215854771855234,0.6580314245884515,0.4739746337158407,0.011352602985245742,0.004439889098636057
780.0,9,rectifying_volume_8,tray,172.75493533545642,222.74057565690788,31.841118834718248,12.280847253398955,5177.93921532188,7726.044236116043,0.31948694184260745,0.5095015953935036,0.6611866122156302,0.4828386648131429,0.01932644594176228,0.007659739793353585
780.0,10,rectifying_volume_9,tray,174.1740915999049,222.7906727191652,31.637198897706053,12.258535489250402,5142.884208171146,7704.205106805416,0.3120155377998004,0.5024997551402474,0.6554706646071365,0.48448956182752434,0.03251379759306315,0.013010683032228342
780.0,11,rectifying_volume_10,tray,175.82285352164064,222.84059311185177,31.365002552186155,12.229267497808621,5086.289489389884,7669.015970307737,0.30578629111057354,0.49830315521803475,0.6401582955972435,0.47986882412293164,0.05405541329218298,0.02182802065903358
780.0,12,feed_tray,tray,178.12821416517812,222.91547162453162,45.87638172272855,11.002223661276771,12245.291526502773,7612.287960082627,0.29899325977895186,0.4955052046096168,0.6125358703526071,0.4683498263243472,0.0884708698684409,0.03614496906603601
780.0,13,stripping_volume_1,tray,181.5964693790854,222.99113101883538,45.68474844507093,10.949015351751504,12265.85088956595,7628.135810385134,0.2706219001421163,0.4583836440814879,0.6395526891259499,0.5036112238353013,0.08982541073193395,0.03800513208321078
780.0,14,stripping_volume_2,tray,185.75851520638702,223.06782508433162,45.50839465992262,10.884000981162165,12302.598981266972,7648.504896275377,0.2373448092622034,0.4124234912773425,0.6712440243992627,0.5472600476955517,0.09141116633853393,0.04031646102710573
780.0,15,stripping_volume_3,tray,190.48802848981575,223.14577710200737,45.30177531930089,10.815124946222802,12359.182146467141,7685.05606597675,0.20054725024891196,0.3584332717650808,0.7061825549719549,0.598471212196851,0.0932701947791332,0.04309551603806829
780.0,16,stripping_volume_4,tray,195.55456888656872,223.21532762693477,53.46906629946306,12.199138877913683,12434.316075623234,7741.440257903963,0.16235431674015935,0.2987557712778155,0.7419754587682512,0.6548236237433439,0.09567022449158946,0.04642060497884063
780.0,17,stripping_volume_5,tray,200.70716305681123,223.2862485853076,53.169258065404605,12.125720026882753,12520.130488271343,7816.353807785118,0.12516408257807504,0.2370005832097266,0.7752981248796581,0.7123055270199811,0.09953779254226684,0.05069388977029232
780.0,18,stripping_volume_6,tray,205.8039061269023,223.35914846583205,53.199950398912705,12.027491481076089,12598.070468327096,7901.953437182332,0.09105685108006077,0.17721573727328985,0.801448685576309,0.7654688324820983,0.10749446334363015,0.05731543024461197
780.0,19,stripping_volume_7,tray,211.04122847514282,223.4333966525895,52.76319279302223,11.959217603397509,12633.90767759428,7979.684820070945,0.061368570889619084,0.12281989859777674,0.8124063145540354,0.8068847484218609,0.12622511455634544,0.07029535298036237
780.0,20,combined_reboiler_sump,reboiler_sump,217.32295531887485,223.4586660122161,757.0933621818423,77.76586592838224,,8015.31791551054,0.03661489014762262,0.07585359486752455,0.7919161983116493,0.8241538502859482,0.17146891154072819,0.09999255484652717
810.0,1,reflux_drum,reflux_drum,121.0034548661132,222.32445388111742,1863.8235281774062,104.66428869320276,,,0.8814891004871814,0.9468219516661998,0.1184689138941635,0.05316835699106007,4.1985618654962964e-05,9.691342740181132e-06
810.0,2,rectifying_volume_1,tray,130.4593206218955,222.37190460737557,37.995556941032206,49.74836370839058,5659.28168938852,8481.138964612026,0.7574610382125392,0.8806690081526972,0.24237080492772556,0.1192881121546395,0.0001681568597352838,4.287969266336048e-05
810.0,3,rectifying_volume_2,tray,141.51633277722783,222.42096540558367,34.26352426997869,12.87454789563926,5437.640191499627,8187.203158463855,0.6253126062649469,0.7948319970298633,0.37423373886143735,0.20503778018826577,0.00045365487361584796,0.0001302227818708375
810.0,4,rectifying_volume_3,tray,151.88524873119073,222.46987086493226,33.33012170450795,12.654312864742062,5311.572210031288,7965.3373432894305,0.5126284497369685,0.7055899560772662,0.486360618652486,0.2940857998643791,0.001010931610545532,0.0003242440583547351
810.0,5,rectifying_volume_4,tray,159.9333489228077,222.5190618200155,32.74932706561922,12.497081159891811,5253.643669190622,7839.056069593725,0.43186414868958484,0.6304572045628504,0.5661310322203456,0.3688426990160693,0.0020048190900697157,0.0007000964210803017
810.0,6,rectifying_volume_5,tray,165.41689752442701,222.56858165670627,32.350253568664954,12.4019449276428,5228.6017829296925,7780.9385527063905,0.3801247536566392,0.5767405307953841,0.6161704596972526,0.4218900718944032,0.0037047866461080623,0.0013693973102126365
810.0,7,rectifying_volume_6,tray,168.91427593270456,222.61844361168932,32.133839374457786,12.342574174650046,5214.3247488585,7755.729673224606,0.348955169241238,0.5422777033031759,0.6444780099372609,0.45520807620553844,0.006566820821501159,0.002514220491285617
810.0,8,rectifying_volume_7,tray,171.15588951983847,222.66854270721925,31.9929428891437,12.3048968399477,5199.652927635947,7741.300834931319,0.3305707341913694,0.521542466281145,0.6580738287095391,0.4740165402948789,0.01135543709909148,0.004440993423976164
810.0,9,rectifying_volume_8,tray,172.75027672352402,222.71871811010362,31.84136409552127,12.279459124105456,5177.941774250271,7726.486123001531,0.3194490337994966,0.5094665331378624,0.6612207883957357,0.48287231126182806,0.01933017780476779,0.007661155600309656
810.0,10,rectifying_volume_9,tray,174.16896808458517,222.76882153394055,31.637445586170628,12.257159764490664,5142.878643368259,7704.636463541797,0.311982225117069,0.5024698292879971,0.6554993748911024,0.4845178117489468,0.032518399991828574,0.013012358963056097
810.0,11,rectifying_volume_10,tray,175.81742336869524,222.81874813402794,31.365245477089612,12.227902667350612,5086.2775208366875,7669.436528315107,0.30575589688138893,0.4982764198042522,0.640183632410579,0.4798938518101154,0.05406047070803219,0.021829728385632418
810.0,12,feed_tray,tray,178.1225058053519,222.89363188345013,45.87601475466914,11.001071200173175,12244.891061951646,7612.699474637422,0.29896497376422293,0.49548045042389954,0.6125598656538728,0.46837343827503286,0.08847516058190416,0.03614611130106774
810.0,13,stripping_volume_1,tray,181.59204244071006,222.96929414995563,45.68431104328727,10.947848996343936,12265.455127746265,7628.15459076133,0.2705836751582526,0.4583435538538121,0.6395861193384772,0.5036493752413218,0.08983020550327013,0.03800707090486614
810.0,14,stripping_volume_2,tray,185.75521353805829,223.0459913983274,45.507910369042186,10.882826000693804,12302.21433025014,7648.524084659786,0.23729853305650087,0.4123685290401136,0.6712851019457573,0.5473122908439149,0.09141636499774179,0.04031918011597162
810.0,15,stripping_volume_3,tray,190.4854683663381,223.12394691817624,45.30127482527071,10.81394910350283,12358.81053877216,7685.082037616941,0.20049651086191753,0.358366606238279,0.7062278219088869,0.5985345061488654,0.09327566722919542,0.043098887612855755
810.0,16,stripping_volume_4,tray,195.55218474083776,223.19350017430946,53.46853637585841,12.197812686086328,12433.949655896395,7741.474952330251,0.16230379084382263,0.29868335881694297,0.7420203113897299,0.6548922226391061,0.09567589776644751,0.046424418543951
810.0,17,stripping_volume_5,tray,200.70434718500596,223.26442389583602,53.168756178236386,12.12441289015075,12519.754998854696,7816.389039539653,0.12511838178556486,0.23692998792168937,0.7753378534467142,0.7123720573531377,0.09954376476772088,0.05069795472517295
810.0,18,stripping_volume_6,tray,205.80016072351927,223.33732636881322,53.199471351174004,12.026213652901907,12597.666890887222,7901.975057152874,0.09101952964031113,0.17715432075689433,0.8014792930948896,0.7655259351293794,0.10750117726479924,0.0573197441137264
810.0,19,stripping_volume_7,tray,211.03628384461,223.41157676684676,52.762724357067015,11.957967049228058,12633.457474209657,7979.67395159752,0.061341582133615576,0.12277307853757097,0.8124247546704239,0.8069265965079824,0.12623366319596055,0.07030032495444671
810.0,20,combined_reboiler_sump,reboiler_sump,217.31682675445825,223.43684882422275,757.1070387639446,77.75702131875603,,8015.256145149475,0.03659862990097472,0.07582408887837865,0.7919196340899092,0.8241765167001297,0.1714817360091161,0.09999939442149162
840.0,1,reflux_drum,reflux_drum,120.99749761477497,222.30189942923414,1862.8205861797737,104.7283584035877,,,0.8814563320129757,0.946808272754229,0.11850164779186997,0.05318202841904269,4.2020195154332345e-05,9.698826728294907e-06
840.0,2,rectifying_volume_1,tray,130.4571050504304,222.3493569171888,37.99551384096078,49.7421844148903,5659.203019749089,8481.60404065845,0.757380675727738,0.8806267022960748,0.24245103688450295,0.11933038491492129,0.00016828738775901542,4.2912789003856314e-05
840.0,3,rectifying_volume_2,tray,141.51703050842235,222.39842432482266,34.26328065743319,12.872906386976894,5437.564352277361,8187.5713927205,0.6252037145930484,0.7947606654443247,0.37434232044732246,0.205109018235241,0.0004539649596291094,0.00013031632043433762
840.0,4,rectifying_volume_3,tray,151.8866648541643,222.44733658919222,33.32994369025968,12.652698486866669,5311.53824856399,7965.704664611724,0.5125192858865384,0.7055041027040739,0.48646920276427275,0.29417145162522734,0.001011511349188884,0.00032444567069886545
840.0,5,rectifying_volume_4,tray,159.9336726853895,222.49653456436533,32.749299567770116,12.495519888933138,5253.644194540422,7839.461727948959,0.4317714139830813,0.6303748249849642,0.5662228249358005,0.3689247214083313,0.0020057610811181517,0.0007004536067045381
840.0,6,rectifying_volume_5,tray,165.41549663834255,222.5460614668811,32.35035965130121,12.400434125940562,5228.617550177902,7781.375390419966,0.38005152859068025,0.5766713268526388,0.6162422711610406,0.42195871992772876,0.0037062002482789866,0.0013699532196324233
840.0,7,rectifying_volume_6,tray,168.91131018511928,222.59593038750066,32.13403424214963,12.34110187915509,5214.342299087683,7756.178648061184,0.3488980045483051,0.5422228016093468,0.6445331537796201,0.45526218058830853,0.006568841672074878,0.0025150178023446656
840.0,8,rectifying_volume_7,tray,171.15177502145323,222.64603628313643,31.99318605542049,12.303451116375319,5199.665561193837,7741.748657181399,0.3305249042535495,0.5214990423636771,0.6581168790764315,0.47405888510931893,0.011358216670018963,0.004442072527003997
840.0,9,rectifying_volume_8,tray,172.74540738557394,222.69621830854473,31.84162653000201,12.278031151269758,5177.946796327569,7726.926233053717,0.31941059580177583,0.5094311176074001,0.6612555665412809,0.48290634665102616,0.019333837656943176,0.007662535741573689
840.0,10,rectifying_volume_9,tray,174.16362801084338,222.74632818657406,31.637709985455107,12.255744362716193,5142.875673533381,7705.066280671789,0.31194842767701186,0.5024395965037236,0.6555286518493003,0.4845464140004134,0.032522920473687864,0.01301398949586301
840.0,11,rectifying_volume_10,tray,175.81177309895196,222.79626108754542,31.365506253671587,12.226498313574233,5086.268202498407,7669.855756537753,0.30572504942699186,0.4982494137275366,0.6402094874813948,0.47991919809932426,0.054065463091613426,0.02183138817313902
840.0,12,feed_tray,tray,178.11657780029935,222.8711501385849,45.87564627396111,10.999885340221747,12244.482037409798,7613.109792756044,0.2989362510205454,0.4954554547488134,0.6125842805962396,0.46839732047714155,0.08847946838321502,0.03614722477404495
840.0,13,stripping_volume_1,tray,181.58740782913924,222.9468152690259,45.68387174302593,10.946649181855728,12265.050977870813,7628.161062037309,0.27054492063941094,0.45830306308585184,0.6396200584241959,0.5036879493492302,0.08983502093639324,0.038008987564917954
840.0,14,stripping_volume_2,tray,185.7517160077377,223.0235156973839,45.507423933045786,10.881617550819211,12301.821512961962,7648.531239431393,0.23725164267892387,0.4123129912914177,0.6713267705542123,0.5473651247985971,0.09142158676686386,0.040321883909985236
840.0,15,stripping_volume_3,tray,190.48272152629116,223.1014747222927,45.300772199006275,10.8127398424067,12358.431004743212,7685.096304943749,0.20044510040788976,0.35829920184691966,0.706273736540481,0.5985985486193006,0.09328116305162919,0.04310224953377971
840.0,16,stripping_volume_4,tray,195.54961794280115,223.17103071297268,53.46800603029979,12.19644866642636,12433.575521058896,7741.49829120257,0.16225258023681136,0.2986100889210695,0.7420658281446728,0.6549616860315168,0.09568159161851586,0.04642822504741371
840.0,17,stripping_volume_5,tray,200.70134597792855,223.24195720428276,53.16825452313411,12.123068164164607,12519.371883159203,7816.413248168066,0.1250720334375573,0.2368584919335125,0.7753782154434418,0.7124394977784675,0.09954975111900087,0.050702010288019926
840.0,18,stripping_volume_6,tray,205.79622095919436,223.31486227770807,53.198993271228694,12.024898667634131,12597.255613668025,7901.985861168825,0.0909816411641105,0.17709204327543787,0.8015104613940828,0.7655839154377284,0.10750789744180671,0.05732404128683374
840.0,19,stripping_volume_7,tray,211.0311317858057,223.3891148942931,52.762257562749774,11.956679691336896,12632.999318157696,7979.652308953872,0.061314134662209044,0.1227255066427212,0.8124436428729301,0.8069692194064018,0.1262422224648609,0.07030527395087709
840.0,20,combined_reboiler_sump,reboiler_sump,217.31047865367054,223.4143896682524,757.1212535283457,77.74791558380564,,8015.183460590906,0.03658202988880488,0.07579398275057771,0.7919233291483501,0.8241997829103979,0.17149464096284506,0.10000623433902447
870.0,1,reflux_drum,reflux_drum,120.99135861142585,222.27871263135634,1861.6720473713096,104.8028744597012,,,0.8814228366299424,0.946794304073626,0.11853510845991462,0.05319598959986232,4.205491014298676e-05,9.706326511834388e-06
870.0,2,rectifying_volume_1,tray,130.45471936567682,222.32617694592784,37.99548312824444,49.735842831909984,5659.124654396988,8482.063680093583,0.7572994096837498,0.8805839959601884,0.24253217334816232,0.11937305845053076,0.00016841696808792307,4.294558928070868e-05
870.0,3,rectifying_volume_2,tray,141.51756630040046,222.37525103401777,34.263048185327136,12.871223053397372,5437.489317042421,8187.9348623372525,0.625093830757266,0.7946888080239726,0.3744518975252637,0.20518078319087157,0.0004542717174702455,0.00013040878515594218
870.0,4,rectifying_volume_3,tray,151.88791845478778,222.42417017877463,33.32977774575602,12.651043029369633,5311.505594989244,7966.067843192854,0.5124091605342243,0.7054176497100692,0.4865787560736614,0.2942577057102321,0.0010120833921143037,0.0003246445796987928
870.0,5,rectifying_volume_4,tray,159.93382566518213,222.4733752535432,32.74928538062033,12.49391818958204,5253.646409059944,7839.863866308423,0.43167782007222416,0.6302918533504384,0.5663154915928014,0.36900734149335684,0.0020066883349744136,0.0007008051562047513
870.0,6,rectifying_volume_5,tray,165.41391383878604,222.52290930441225,32.35048021141178,12.398883369346269,5228.635271478537,7781.809195888355,0.37997755954506596,0.5766015907624796,0.6163148517041371,0.42202791041280513,0.0037075887507968253,0.0013704988247151921
870.0,7,rectifying_volume_6,tray,168.9081518843238,222.57278527530787,32.13424462184862,12.339589971467111,5214.362005650809,7756.624950346438,0.34884019516184867,0.5421674421405531,0.644588981555574,0.4553167598248476,0.006570823282577363,0.0025157980345993113
870.0,8,rectifying_volume_7,tray,171.1474589896532,222.62289805730123,31.993445633317794,12.301966030575974,5199.680529309005,7742.194096114491,0.33047850671324946,0.5214552286404772,0.6581605538400991,0.4741016458446002,0.011360939446651407,0.004443125514922608
870.0,9,rectifying_volume_8,tray,172.74032925213982,222.67308679287274,31.841906130121924,12.276564006640957,5177.954319075028,7727.364220793931,0.31937164798166195,0.5093953676856224,0.6612909295406395,0.4829407532837858,0.01933742247769853,0.007663879030591799
870.0,10,rectifying_volume_9,tray,174.15807353499653,222.72320321397612,31.637992094109475,12.254289949111715,5142.875343039509,7705.494222882213,0.3119141632372427,0.5024090730042615,0.6555584814678957,0.48457535381403344,0.032527355294861525,0.013015573181705065
870.0,11,rectifying_volume_10,tray,175.80590501253826,222.77314250569782,31.365784887005866,12.225055095892705,5086.261583747056,7670.273329777554,0.30569376508555035,0.49822215168794903,0.6402358484679642,0.4799448497940577,0.054070386446485416,0.021832998517993304
870.0,12,feed_tray,tray,178.11043261410748,222.8480369200642,45.87527655676127,10.998666637092986,12244.064692322952,7613.518597484568,0.2989071068492078,0.4954302314772582,0.612609102745145,0.46842145999627344,0.0884837904056473,0.036148308526468505
870.0,13,stripping_volume_1,tray,181.5825672823663,222.92370490410565,45.683430863139485,10.945416472118781,12264.63867824502,7628.155101854289,0.27050565753263284,0.4582621942467954,0.6396544885776512,0.5037269251002625,0.08983985388971605,0.03801088065294212
870.0,14,stripping_volume_2,tray,185.74802372968318,223.0004085073448,45.50693569923715,10.880376200394265,12301.420762868689,7648.52624179322,0.2372041635511064,0.41225690862072917,0.6713690081602834,0.547418520816455,0.09142682828861011,0.04032457056281586
870.0,15,stripping_volume_3,tray,190.47978868653598,223.07837103783422,45.30026779837152,10.811497732245602,12358.043771949493,7685.098749133467,0.20039304669033114,0.35823109536438535,0.706320274564284,0.5986633050412068,0.09328667874538477,0.043105599594407726
870.0,16,stripping_volume_4,tray,195.54686913662405,223.14792976460635,53.46747565397992,12.195047460077802,12433.193897708337,7741.510154642802,0.162200712427491,0.29853600109595757,0.7421119851338505,0.6550319768628435,0.09568730243865861,0.046432022041198874
870.0,17,stripping_volume_5,tray,200.69816034487351,223.2188590305478,53.167753477935555,12.121686478970055,12518.981375047028,7816.426318129041,0.12502506217924508,0.23678613326755038,0.7754191900120528,0.7125078128665551,0.09955574780870201,0.050706053865894586
870.0,18,stripping_volume_6,tray,205.79208828678486,223.2917667107656,53.198516527548215,12.023547138593136,12596.836888791866,7901.985746124803,0.09094320544748603,0.1770289372668504,0.8015421748809731,0.7656427437035728,0.1075146196715408,0.05732831902957673
870.0,19,stripping_volume_7,tray,211.02577445633023,223.3660215517777,52.7617927737889,11.955356127054255,12632.53349013878,7979.619812316153,0.06128624231853417,0.12267720672584888,0.8124629703894968,0.8070125963209596,0.1262507872919691,0.07031019695319156
870.0,20,combined_reboiler_sump,reboiler_sump,217.30391391547178,223.39129905939754,757.1360011464533,77.73855291591316,,8015.099815480427,0.036565097763643584,0.07576329010350899,0.791927282443245,0.8242236388355326,0.17150761979311138,0.10001307106095826
900.0,1,reflux_drum,reflux_drum,120.98504123722685,222.25490463911757,1860.3781552729038,104.88781804567762,,,0.8813886237465626,0.9467800491329116,0.11856928650349936,0.053210237027901855,4.208974993805393e-05,9.713839186542088e-06
900.0,2,rectifying_volume_1,tray,130.45216464185475,222.3023758408172,37.995464868827874,49.729342032354744,5659.046652372547,8482.517458998016,0.7572172793084551,0.8805409097638763,0.24261417517229172,0.1194161121634091,0.00016854551925318906,4.297807271445395e-05
900.0,3,rectifying_volume_2,tray,141.51793935839507,222.35145667619176,34.26282706897634,12.869498717820615,5437.41515263639,8188.2932202661395,0.6249830130514553,0.7946164631052907,0.37456241201434115,0.20525303678291645,0.0004545749342032685,0.00013050011179288775
900.0,4,rectifying_volume_3,tray,151.8890081785933,222.40038277244625,33.32962406822933,12.649347304448723,5311.47429679491,7966.426544525856,0.5122981338705086,0.7053306446861295,0.48668921880827054,0.2943445146731552,0.0010126473212208446,0.00032484064071531854
900.0,5,rectifying_volume_4,tray,159.93380705928686,222.4495950219742,32.74928462520426,12.49227684551411,5253.650342982811,7840.262135355754,0.43158341847813064,0.6302083357566048,0.5664089813762114,0.3690905134398126,0.0020076001456578053,0.0007011508035826294
900.0,6,rectifying_volume_5,tray,165.41214928350033,222.49913629938666,32.35061529987081,12.397293412994268,5228.654970456078,7782.239606689928,0.37990288707077635,0.5765313612139666,0.6163881618721496,0.42209760509073585,0.0037089510570741217,0.0013710336952975643
900.0,7,rectifying_volume_6,tray,168.90480207044894,222.54901940094692,32.13447051999039,12.338039184632667,5214.38389344725,7757.068214837336,0.34878177248497966,0.542111655410368,0.6446454634791124,0.4553717840434518,0.006572764035907757,0.002516560546180213
900.0,8,rectifying_volume_7,tray,171.14294310331047,222.59913915142485,31.99372160902072,12.300442300418156,5199.697862208232,7742.636791305002,0.3304315665567538,0.5214110491021466,0.6582048302979386,0.4741447994137795,0.011363603145307507,0.004444151484074024
900.0,9,rectifying_volume_8,tray,172.73504440483651,222.64933468080756,31.842202879135996,12.275058398165978,5177.964379676698,7727.799734503413,0.3193322112394076,0.5093593029134279,0.6613268595573596,0.4829755128189427,0.019340929203232746,0.0076651842676294475
900.0,10,rectifying_volume_9,tray,174.15230697226994,222.69945773000285,31.638291901889676,12.25279722483232,5142.877696018807,7705.919948712331,0.3118794502482869,0.5023782755811942,0.655588849096277,0.4846046158620883,0.03253170065543616,0.013017108556717512
900.0,11,rectifying_volume_10,tray,175.7998215735774,222.74940349859384,31.36608137345048,12.223573709480071,5086.257713800856,7670.688916780886,0.30566206083965286,0.49819464890734316,0.6402627024541325,0.47997079319098906,0.05407523670621456,0.02183455790166783
900.0,12,feed_tray,tray,178.10407287868608,222.82430333472573,45.87490588679159,10.99741567666665,12243.639276176507,7613.925565900991,0.2988775571617385,0.4954047949891518,0.6126343191380885,0.4684458434223951,0.08848812370017294,0.03614936158845305
900.0,13,stripping_volume_1,tray,181.57752268107552,222.8999741599225,45.682988731319654,10.944151461418173,12264.218477074717,7628.136592099337,0.27046590758915345,0.4582209706004713,0.639689391281286,0.5037662806681138,0.08984470112956051,0.038012748731414775
900.0,14,stripping_volume_2,tray,185.74413793894578,222.9766809306732,45.50644602456969,10.879102548859345,12301.012323081752,7648.508977080111,0.23715612205408088,0.4122003127108515,0.671411791839787,0.547472449103326,0.09143208610613207,0.04032723818582247
900.0,15,stripping_volume_3,tray,190.47667067059308,223.0546469648426,45.29976199109248,10.810223372892505,12357.649077328968,7685.089255264532,0.2003403785552785,0.3581623248926114,0.7063674107391765,0.5987287395736816,0.09329221070554505,0.04310893553370696
900.0,16,stripping_volume_4,tray,195.543939070256,223.1242084274137,53.46694564789965,12.193609742681693,12432.805021689417,7741.510426411198,0.16214821595781015,0.2984611362932094,0.742158757530024,0.6551030566914814,0.09569302651216588,0.04643580701530931
900.0,17,stripping_volume_5,tray,200.69479130810825,223.19514047100853,53.1672534295847,12.12026849870423,12518.583717788737,7816.4281374144775,0.12497749359043546,0.23671295136026216,0.7754607554668979,0.7125769658378366,0.09956175094266671,0.0507100828019013
900.0,18,stripping_volume_6,tray,205.78776429116834,223.26805076267064,53.19804149707921,12.02215971255963,12596.410978300235,7901.97461263233,0.09090424305413446,0.17696503640886302,0.8015744173072533,0.7657023890463951,0.10752133963861224,0.05733257454474195
900.0,19,stripping_volume_7,tray,211.02021417031,223.34230783255137,52.76133036188979,11.953996986606205,12632.060281600781,7979.576386107228,0.06125791951021386,0.12262820356208134,0.8124827280173277,0.8070567055580836,0.1262593524724584,0.070315090879835
900.0,20,combined_reboiler_sump,reboiler_sump,217.2971356196241,223.36758808910398,757.1512758723152,77.7289377411445,,8015.005168564985,0.03654784153327987,0.075732025191721,0.7919314927789342,0.8242480738467743,0.17152066568778587,0.10001990096150462
