time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
420.0,18,stripping_volume_6,tray,205.7083596961741,222.87850602230884,53.191799031234325,11.999410389988332,12589.863177804242,7900.617826881298,0.0903167978521345,0.17600875620405146,0.8020706855979104,0.7666031277921829,0.10761251654995513,0.05738811600376563
420.0,19,stripping_volume_7,tray,210.92274452831347,222.95279388547016,52.75533012218877,11.931666786085467,12624.84815534221,7977.7912149949,0.060825615843486246,0.12188449215636411,0.8127982983320117,0.8077368225986269,0.12637608582450213,0.0703786852450091
420.0,20,combined_reboiler_sump,reboiler_sump,217.18198368829027,222.9781131137936,757.4161910286446,77.57086288655312,,8012.516321603158,0.03627757358016818,0.0752437660162363,0.7920163777667727,0.8246436689713577,0.17170604865305916,0.10011256501240597
450.0,1,reflux_drum,reflux_drum,120.87170960929603,221.83263709799135,1824.059949462769,107.37372829399713,,,0.8807976197705354,0.9465349967858881,0.11915976357370692,0.05345517737640578,4.2616655757635516e-05,9.825837706098143e-06
450.0,2,rectifying_volume_1,tray,130.39465032221744,221.88021549761083,37.99671318436361,49.615290680735896,5657.963430369179,8488.321279530126,0.7559124495097942,0.8798651372785193,0.24391726020696508,0.12009145061366114,0.00017029028324071856,4.3412107819522676e-05
450.0,3,rectifying_volume_2,tray,141.50369153833716,221.92940233143,34.26101343795882,12.839397922512074,5436.455064989291,8192.811057032262,0.6232538570012708,0.7935023488547742,0.3762875999202972,0.20636596437271243,0.00045854307843194524,0.0001316867725133166
450.0,4,rectifying_volume_3,tray,151.88496043524106,221.97843795282753,33.32891582804066,12.619754481958841,5311.199984312239,7971.033469036817,0.5105710613426194,0.7039959019755463,0.4884091085675515,0.29567676274347726,0.0010198300898291324,0.00032733528097644344
450.0,5,rectifying_volume_4,tray,159.91263604724682,222.02776349062478,32.750951124487244,12.463552171552882,5253.934751338334,7845.523153588955,0.43011031311235,0.6289254870600982,0.5678707703427741,0.37036907662519314,0.0020189165448758315,0.0007054363147084497
450.0,6,rectifying_volume_5,tray,165.36430166956978,222.07741919324818,32.35439704784016,12.36937102521055,5229.201540894824,7788.028993273225,0.37872988490023163,0.575448512121946,0.6175446571692733,0.42317402581594804,0.003725457930495181,0.0013774620621059626
450.0,7,rectifying_volume_6,tray,168.83267702752093,222.12741560672157,32.139698599191235,12.31072591468046,5214.988356605495,7763.09042284712,0.34785638454817186,0.5412471932189518,0.6455477945000653,0.4562273892004983,0.006595820951762857,0.0025254175805498697
450.0,8,rectifying_volume_7,tray,171.05281420706885,222.17764653557396,31.999789909326676,12.273551426582678,5200.259689418873,7748.688711728044,0.3296820144053333,0.5207231144492919,0.6589231380180472,0.4748212219775568,0.011394847576619368,0.004455663573151303
450.0,9,rectifying_volume_8,tray,172.6328684624474,222.2279509020138,31.84866949501191,12.248453361191572,5178.4427686608105,7733.782185636396,0.3186985289420415,0.508795811248084,0.6619194864239316,0.48352483066808055,0.019381984634026912,0.007679358083835424
450.0,10,rectifying_volume_9,tray,174.04244338977455,222.27818055885731,31.644874304422867,12.2263985323967,5143.262852806958,7711.793539591382,0.3113195779572129,0.5018965887899943,0.6560969802034197,0.4850700878303525,0.03258344183936741,0.013033323379653239
450.0,11,rectifying_volume_10,tray,175.68493003010008,222.32823088306088,31.372636987002885,12.197357420651871,5086.561017635568,7676.445077695511,0.3051496098897745,0.4977651324078618,0.6407140984166946,0.48038408865716886,0.05413629169353098,0.02185077893496925
450.0,12,feed_tray,tray,177.98525811089482,222.4032165292552,45.86944466839782,10.975273488412089,12236.489033016127,7619.576200615518,0.2983983179174671,0.49500889041532675,0.613049440928284,0.468830315173263,0.08855224115424892,0.036160794411410166
450.0,13,stripping_volume_1,tray,181.47910883982615,222.4789269411703,45.67645322519606,10.92179970288906,12257.16544232566,7626.290532823563,0.26982845187643456,0.45757822801070064,0.6402548817634147,0.5043850482406546,0.08991666636015072,0.03803672374864484
450.0,14,stripping_volume_2,tray,185.66386686718323,222.55567867601238,45.49919690089237,10.856625041213912,12294.156843568182,7646.717287067275,0.23638883970556013,0.41131459786166824,0.6721008836067319,0.5483218304009995,0.09151027668770806,0.04036357173733235
450.0,15,stripping_volume_3,tray,190.40859427127688,222.63369524390032,45.29228284721789,10.787741695527702,12351.022039209434,7683.452543372533,0.1994993765060753,0.3570809802180458,0.7071262273625583,0.5997634269078451,0.09337439613136629,0.04315559287410916
450.0,16,stripping_volume_4,tray,195.4790912823024,222.70329634280597,53.459338480372516,12.168230150863328,12426.289184341269,7740.059917732892,0.16130784986892763,0.2972771207733519,0.742914497673821,0.6562336183762465,0.09577765245725145,0.046489260850401545
450.0,17,stripping_volume_5,tray,200.62331516277337,222.7742690521001,53.16015903782131,12.095201859573303,12511.954031106641,7815.044115652431,0.1242124996799865,0.23554751709947672,0.7761378790990328,0.7136857066387189,0.09964962122098066,0.05076677626180426
450.0,18,stripping_volume_6,tray,205.70145215114627,222.8472178097406,53.19139949013223,11.99758547789895,12589.36729989849,7900.433053885193,0.09027291680506057,0.17593780452141447,0.8021084673225057,0.7666705302201167,0.10761861587243357,0.05739166525846892
450.0,19,stripping_volume_7,tray,210.91452945671088,222.92150777596476,52.754952183125496,11.929872622655788,12624.306097442834,7977.578621305765,0.06079294746939072,0.12182856700606472,0.8128231048663463,0.8077886988627322,0.1263839476642629,0.07038273413120305
450.0,20,combined_reboiler_sump,reboiler_sump,217.17249856456615,222.94682973647662,757.4383751143321,77.55815523112476,,8012.256029866675,0.03625666434076038,0.07520607280392243,0.7920241906959835,0.8246751284774351,0.17171914496325627,0.10011879871864264
480.0,1,reflux_drum,reflux_drum,120.86314004509646,221.80089029114257,1820.5722624248315,107.6157718072937,,,0.8807537226496314,0.9465168409933198,0.11920362608807741,0.05347332591660085,4.265126229115105e-05,9.833090079389264e-06
480.0,2,rectifying_volume_1,tray,130.3896341937607,221.8484758503507,37.996898415773394,49.60678749906261,5657.900030015556,8488.621176458031,0.7558229290470434,0.8798193282725291,0.24400668083792657,0.12013723530111334,0.00017039011502998632,4.343642635760757e-05
480.0,3,rectifying_volume_2,tray,141.50141493242623,221.89766983260373,34.26100138449917,12.837162743002077,5436.40449236562,8193.038737077333,0.6231374791081418,0.7934283331757301,0.3764037628010913,0.20643991641200604,0.00045875809076703075,0.00013175041226389303
480.0,4,rectifying_volume_3,tray,151.8832980086321,221.94671286409866,33.32898244842474,12.617557658314059,5311.196812422439,7971.273126078215,0.5104552556760624,0.7039076395439606,0.4885245414539567,0.2957648958617345,0.00102020286998101,0.00032746459430483686
480.0,5,rectifying_volume_4,tray,159.9098305402327,221.99604608469068,32.75117708477871,12.461415052212626,5253.969837177176,7845.809469949934,0.43001125551007674,0.6288405718237939,0.5679692658765653,0.37045377924484085,0.002019478613357988,0.0007056489313651828
480.0,6,rectifying_volume_5,tray,165.3597389436165,222.04570956928734,32.354765202803435,12.367287874262631,5229.255407575971,7788.352779005135,0.37865050233632036,0.5753765658045644,0.6176232548208631,0.4232456708082737,0.003726242842816577,0.0013777633871618928
480.0,7,rectifying_volume_6,tray,168.82651177018593,222.09571371624006,32.140166196307455,12.308683569484568,5215.0477744249665,7763.4321431261815,0.3477932603139515,0.5411894708272533,0.6456098636904176,0.4562847239053953,0.0065968759956309565,0.002525805267351358
480.0,8,rectifying_volume_7,tray,171.04545035435265,222.14595226250128,32.00031817528085,12.271537489322634,5200.318215637371,7749.035128151824,0.3296304954430967,0.5206769603876527,0.658973264862479,0.47486690972486395,0.01139623969442421,0.004456129887483301
480.0,9,rectifying_volume_8,tray,172.62469029573683,222.19626411549004,31.8492297576266,12.246458847984902,5178.497767647459,7734.126896560558,0.31865472626486935,0.5087578859707079,0.6619614691887175,0.48356222726994014,0.01938380454641321,0.007679886759352073
480.0,10,rectifying_volume_9,tray,174.03373567038642,222.24650113369543,31.645447148533115,12.22441825131909,5143.313458899571,7712.133981975627,0.31128075255258836,0.5018641468203446,0.6561334359875793,0.48510197075834344,0.03258581145983236,0.013033882421311978
480.0,11,rectifying_volume_10,tray,175.6758776401472,222.2965587026956,31.37320987484618,12.195389768920208,5086.60718313572,7676.780461841085,0.3051140124094593,0.49773625899074214,0.6407466069919129,0.48041242840905446,0.054139380598627884,0.021851312600203416
480.0,12,feed_tray,tray,177.9759678567596,222.3715501815182,45.8691024717706,10.973611358649709,12235.976261552634,7619.906511745515,0.2983649317413437,0.4949823787831821,0.613078773425866,0.4688564010323964,0.08855629483279033,0.03616122018442167
480.0,13,stripping_volume_1,tray,181.47117990422026,222.44726292335085,45.676041703470474,10.920124151566926,12256.660290420214,7626.060277887251,0.26978450916673163,0.4575351134680272,0.6402942551192197,0.5044269069648827,0.08992123571404868,0.03803797956709005
480.0,14,stripping_volume_2,tray,185.65716042944518,222.52401736878986,45.498739387217036,10.854941645043136,12293.665928656063,7646.493107906848,0.2363361479570818,0.4112549577550372,0.6721485996041817,0.5483793927554973,0.09151525243873652,0.04036564948946551
480.0,15,stripping_volume_3,tray,190.4027218319857,222.60203704361228,45.2918113475054,10.78605846015543,12350.547439517104,7683.241116764774,0.1994416262804639,0.35700781500638673,0.7071787517491319,0.5998338278162545,0.09337962197040409,0.04315835717735888
480.0,16,stripping_volume_4,tray,195.47345670883456,222.67164059437494,53.45887544209088,12.166328971098077,12425.823481094394,7739.86335649514,0.1612499963613532,0.29719653817720876,0.7429669976491209,0.6563109936197055,0.09578300598952574,0.04649246820308581
480.0,17,stripping_volume_5,tray,200.61725164035974,222.74261585076715,53.15973347683396,12.093321993961974,12511.482310413625,7814.854980436162,0.12415959632412514,0.23546765137238734,0.7761852837539552,0.7137621843017875,0.09965511992191965,0.050770164325825026
480.0,18,stripping_volume_6,tray,205.6943981655598,222.81556703526687,53.191008497777375,11.99573968269328,12588.869659671669,7900.236462253782,0.09022893892893248,0.17586675980727662,0.8021464301405177,0.7667380995264835,0.10762463093054989,0.05739514066623984
480.0,19,stripping_volume_7,tray,210.90617101627979,222.88985908229736,52.75458330338274,11.928057562065222,12623.762649994866,7977.354728767607,0.0607601545982984,0.12177246403580157,0.8128481348055532,0.8078408385940961,0.12639171059614837,0.0703866973701023
480.0,20,combined_reboiler_sump,reboiler_sump,217.16287459194223,222.9151837559444,757.4609312961315,77.54529874101743,,8011.985006047827,0.03623560853126587,0.07516812438179363,0.7920322192772481,0.8247069194957692,0.17173217219148598,0.1001249561224373
510.0,1,reflux_drum,reflux_drum,120.85447590005154,221.76880229602693,1816.9620910479164,107.86656601805905,,,0.8807093682407052,0.9464984981626526,0.11924794606896277,0.05349166154513075,4.268569033193736e-05,9.84029221662094e-06
510.0,2,rectifying_volume_1,tray,130.38448573987785,221.8163949834827,37.9970962747951,49.598201071863095,5657.8381193082105,8488.907731184725,0.7557334145697684,0.8797735911661082,0.2440960980977418,0.12018294880438388,0.0001704873324897912,4.346002950789937e-05
510.0,3,rectifying_volume_2,tray,141.49897443679492,221.86559609244478,34.26100388512656,12.834906752837348,5436.356006823111,8193.255246164745,0.6230214223707112,0.7933546474504658,0.37651961210928725,0.2065135408473073,0.0004589655200014967,0.00013181170222698505
510.0,4,rectifying_volume_3,tray,151.88145969011723,221.9146465149532,33.3290640548427,12.615340472195454,5311.19577427352,7971.502408355782,0.5103398353113525,0.7038198328945212,0.4886396049629199,0.2958525787410505,0.0010205597257275359,0.00032758836442829545
510.0,5,rectifying_volume_4,tray,159.90685327529957,221.9639874011355,32.75141756230812,12.459257569793671,5254.007044398816,7846.0856495814505,0.4299124941226,0.628756086838516,0.5680674936440205,0.3705380624007538,0.002020012233379479,0.0007058507607302307
510.0,6,rectifying_volume_5,tray,165.35501434490484,222.01365865328177,32.35514747868292,12.365184201959455,5229.311500537293,7788.666588368423,0.3785712926500886,0.5753049493336786,0.6177017257493683,0.42331700446337206,0.0037269816005431654,0.0013780462029493279
510.0,7,rectifying_volume_6,tray,168.82019325372744,222.0636705229965,32.14064793470019,12.306620560384928,5215.109629158225,7763.764147534588,0.3477302097745383,0.5411319759391843,0.6456719291923154,0.45634186024490025,0.006597861033146321,0.002526163815915437
510.0,8,rectifying_volume_7,tray,171.03793828986014,222.1139166799999,32.00086098051034,12.269502803709262,5200.379450481129,7749.372183083624,0.329578987550121,0.5206309603108099,0.6590234806098969,0.47491248634294786,0.011397531839982104,0.004456553346242223
510.0,9,rectifying_volume_8,tray,172.61636565392237,222.16423601686134,31.849805181552572,12.244443555547434,5178.555769046945,7734.462654545997,0.31861090257320424,0.5087200726918568,0.6620036058045169,0.48359957067639286,0.01938549162227886,0.007680356631750209
510.0,10,rectifying_volume_9,tray,174.02488124853528,222.21448039748245,31.646035777216625,12.222417196048822,5143.367335634643,7712.465898756357,0.311241894050992,0.5018317992140346,0.6561700825995889,0.4851338326889349,0.03258802334941916,0.013034368097030518
510.0,11,rectifying_volume_10,tray,175.6666785949184,222.26454521559674,31.373798809731493,12.19340135287238,5086.656777556242,7677.107721021278,0.3050783782274153,0.49770747836369644,0.640779300239425,0.4804407521953857,0.05414232153315962,0.021851769440917844
510.0,12,feed_tray,tray,177.96653508433033,222.33954251572558,45.868765016619285,10.971931655124951,12235.461088605743,7620.228988112271,0.2983314999177154,0.4949559673839849,0.6131082006824982,0.4688824342474586,0.0885602993997863,0.03616159836855648
510.0,13,stripping_volume_1,tray,181.46310263461618,222.41525753517408,45.675635538593944,10.91843115855012,12256.152858724405,7625.816535310065,0.2697405659980524,0.4574921524462174,0.6403336812899934,0.5044686642463706,0.08992575271195415,0.038039183307411906
510.0,14,stripping_volume_2,tray,185.65030210429825,222.4920146402584,45.498287643625936,10.853240911842013,12293.17281744142,7646.255749005309,0.2362834809465394,0.4111954990196812,0.6721963460963728,0.5484368296717267,0.09152017295708784,0.04036767130859208
510.0,15,stripping_volume_3,tray,190.396696802343,222.57003737274545,45.29134585721081,10.784357942976467,12350.070722057313,7683.016785684747,0.19938390263982192,0.3569348241071411,0.7072313079584318,0.5999041135211534,0.09338478940174634,0.04316106237170538
