time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
1530.0,17,stripping_volume_5,tray,200.35193095051915,222.01117285039882,53.16899687465073,12.050834241206282,12505.14765141758,7795.005734746265,0.12379118139989288,0.2350781178833837,0.7766180376840126,0.7142287513654076,0.09959078091609454,0.050693130751208695
1530.0,18,stripping_volume_6,tray,205.4278343736462,222.08409250548377,53.20121435529894,11.953533019037632,12582.852498979704,7880.9954460867275,0.08986880228454329,0.17540549279113862,0.8025983436131722,0.7672940361783644,0.10753285410228447,0.057300471030497034
1530.0,19,stripping_volume_7,tray,210.63534289426286,222.15835788935863,52.765874268351034,11.88603909356167,12618.061510995369,7958.744552702129,0.060425440920386674,0.12127321722767928,0.8133034075900482,0.8084601460001715,0.12627115148956508,0.07026663677214932
1530.0,20,combined_reboiler_sump,reboiler_sump,216.8888590622054,222.18366623555337,758.2283462010015,77.24094625207492,,7993.996078744454,0.03593672996394133,0.07465880134845661,0.7924145994568845,0.8253353944497432,0.171648670579174,0.10000580420180018
1560.0,1,reflux_drum,reflux_drum,120.65984854594524,221.06743391270447,1616.5085283093276,122.22267212892015,,,0.879806640254427,0.946130088750819,0.12015114884100705,0.05386019678420968,4.2210904565969374e-05,9.714464971282855e-06
1560.0,2,rectifying_volume_1,tray,130.15725652151457,221.11501422681883,38.01692124468441,49.421771446764915,5659.568345383799,8469.975194209514,0.7552126487901847,0.8796140658390319,0.24462044359304055,0.12034346373805004,0.0001669076167748466,4.2470422918173014e-05
1560.0,3,rectifying_volume_2,tray,141.244579606029,221.1642173408798,34.28210183049666,12.790043918515345,5438.985935973552,8177.07772372676,0.622763775529215,0.793390114747433,0.37678715846843613,0.20648115775742318,0.00044906600234881475,0.0001287274951437328
1560.0,4,rectifying_volume_3,tray,151.6159894491496,221.2132753415016,33.35110652335218,12.571321928303563,5314.188681760217,7956.5491416657605,0.5101494982286827,0.7039312405308816,0.48885056988532516,0.29574836314598185,0.0009999318859920635,0.000320396323136475
1560.0,5,rectifying_volume_4,tray,159.64159669964982,221.2626285078101,32.77377791948896,12.415614940127496,5257.257595979299,7831.806704304495,0.429686928664775,0.6288361423040174,0.568330086336311,0.3704720648131418,0.0019829849989141312,0.0006917928828408394
1560.0,6,rectifying_volume_5,tray,165.09289710222083,221.31231706666566,32.37792402339554,12.321681457097583,5232.8704517791,7774.9228927397035,0.37829537616400083,0.575318207456659,0.6180382627948859,0.4233281572628246,0.003666361041113442,0.001353635280516348
1560.0,7,rectifying_volume_6,tray,168.55948718718125,221.36235165100794,32.16420028240741,12.263202820988038,5219.037584554905,7750.57632230847,0.34742417924943236,0.5410933779286647,0.6460708299812691,0.4564194634724656,0.0065049907692985055,0.0024871585988697287
1560.0,8,rectifying_volume_7,tray,170.77580879929326,221.4126259447569,32.025485265660585,12.226171004577726,5204.716591673925,7736.781256879262,0.3292671399309388,0.5205692204921798,0.6594691899378254,0.47503249591608154,0.011263670131235897,0.004398283591738758
1560.0,9,rectifying_volume_8,tray,172.3505126088945,221.46297863353286,31.875632617190274,12.201212272922877,5183.313609015389,7722.498976568517,0.31831134693360746,0.508659757170011,0.6624823067505357,0.4837410854330338,0.019206346315856933,0.007599157396955309
1560.0,10,rectifying_volume_9,tray,173.75437815903632,221.51326124015839,31.672935131776192,12.179301441094948,5148.501588671537,7701.138109228957,0.3109644375814842,0.5017895802933191,0.6566606002371961,0.48527888945550496,0.0323749621813197,0.012931530251176021
1560.0,11,rectifying_volume_10,tray,175.39320170678786,221.56336854283322,31.401152416908584,12.150395901478934,5092.004274818678,7666.372493408545,0.3048226873677373,0.49769329759167646,0.6412311744146089,0.48056412653375863,0.05394613821765382,0.021742575874564816
1560.0,12,feed_tray,tray,177.6969046161869,221.63837651313574,45.8737812463283,10.93561680552117,12228.683494045246,7609.9243529347905,0.29808184834768253,0.4949744207369426,0.6134041280034236,0.4689321607532058,0.08851402364889402,0.03609341850985172
1560.0,13,stripping_volume_1,tray,181.19117600914814,221.71402104815613,45.68120141053912,10.882252932971747,12249.569463436204,7603.666179952778,0.2695086786022403,0.45751415149450936,0.640613190805399,0.504517228444474,0.08987813059236056,0.0379686200610166
1560.0,14,stripping_volume_2,tray,185.37888752584038,221.7907113342193,45.504199107039646,10.817187185037758,12286.753553003207,7624.595001656495,0.23604726190213615,0.41118260442072974,0.6724814753382468,0.5485216823935126,0.09147126275961713,0.04029571318575763
1560.0,15,stripping_volume_3,tray,190.12821041370754,221.86867145288912,45.29750053254523,10.748396642679301,12343.817863513743,7661.825837481099,0.19912624440276008,0.3568482947916043,0.7075405274028743,0.6000636090769071,0.09333322819436563,0.04308809613148868
1560.0,16,stripping_volume_4,tray,195.20337940611935,221.9382310973396,53.46802627375435,12.123615629074735,12419.365926143371,7718.938246661587,0.16090537136439395,0.2969263213453439,0.7433646070104842,0.6566534219269573,0.09573002162512174,0.04642025672769882
1560.0,17,stripping_volume_5,tray,200.3496669039006,222.00916766373456,53.16953906112017,12.050708044115435,12505.328980481867,7794.542569866392,0.12380001710885183,0.23509370584871656,0.7766133790948152,0.7142160987307803,0.09958660379633287,0.05069019542050317
1560.0,18,stripping_volume_6,tray,205.42613407150014,222.0820854641807,53.20176249602296,11.953395100962856,12583.059297304359,7880.560534981338,0.08987326786998559,0.17541392832966746,0.8025980175681122,0.7672883922656909,0.10752871456190224,0.05729767940464158
1560.0,19,stripping_volume_7,tray,210.63431580595017,222.15634933915535,52.76641942548041,11.885888455579448,12618.29667856286,7958.344876057706,0.0604252984168997,0.1212732006651474,0.813306838607273,0.808462267200206,0.12626786297582726,0.07026453213464673
1560.0,20,combined_reboiler_sump,reboiler_sump,216.88869931334386,222.18165571861596,758.230950792126,77.2399426875117,,7993.634263029624,0.03593228821809096,0.07465009532781228,0.7924182096205634,0.8253432962540087,0.17164950216134567,0.1000066084181789
1590.0,1,reflux_drum,reflux_drum,120.66024643042326,221.0665963616753,1615.781724620908,122.27502967057362,,,0.8797969090491903,0.9461254404834344,0.12016086859110629,0.05386484237098895,4.222235970343404e-05,9.717145576577433e-06
1590.0,2,rectifying_volume_1,tray,130.15533054906822,221.1141719401839,38.017244837462925,49.42171516361885,5659.646588603408,8469.205417053045,0.7552327973097192,0.8796260249656679,0.24460037690949615,0.12033152627663574,0.00016682578078485997,4.244875769640907e-05
1590.0,3,rectifying_volume_2,tray,141.24080188062413,221.16337078173115,34.282577983342335,12.790059971714426,5439.0880954146205,8176.421502762998,0.6228029079364402,0.7934186276417695,0.37674830347307603,0.20645272947743928,0.00044878859048387077,0.00012864288079122603
1590.0,4,rectifying_volume_3,tray,151.61168968283562,221.21242459884755,33.35158780726097,12.571339885630916,5314.284764908375,7955.9271265755015,0.510190531192389,0.7039672702054084,0.4888101473531792,0.2957125433259157,0.000999321454431883,0.0003201864686760214
1590.0,5,rectifying_volume_4,tray,159.63780658955918,221.26177362594507,32.77421015512801,12.415614864097833,5257.347894921818,7831.188615086323,0.42972015487405457,0.6288695801388731,0.5682979834951895,0.370439045318161,0.001981861630756062,0.0006913745429659398
1590.0,6,rectifying_volume_5,tray,165.08992510832005,221.31145816077552,32.37831640886322,12.321661026304477,5232.964124513151,7774.308027474596,0.3783192422852021,0.575344382325722,0.6180162735161892,0.42330271437280825,0.003664484198608647,0.0013529033014698746
1590.0,7,rectifying_volume_6,tray,168.55718848672586,221.36148890371737,32.16458143058915,12.263167050006093,5219.141668947356,7749.972810594857,0.34744084570909495,0.5411125219943389,0.6460571028755709,0.45640149588057244,0.006502051415334146,0.0024859821250885843
1590.0,8,rectifying_volume_7,tray,170.77391053605245,221.41175956606003,32.025880981414716,12.226125737774819,5204.834928643395,7736.1953153619215,0.32927937089570275,0.5205834912446534,0.6594613038030399,0.47501999366926245,0.011259325301257273,0.004396515086083971
1590.0,9,rectifying_volume_8,tray,172.34877557159106,221.46210883483127,31.87605989249784,12.201162010433345,5183.4477798266425,7721.933848833191,0.31832134641017173,0.5086713578071604,0.6624783007043793,0.48373196271072777,0.019200352885448954,0.007596679482111682
1590.0,10,rectifying_volume_9,tray,173.7526543594659,221.51238822339545,31.673399228389396,12.179248760525342,5148.650844794103,7700.594948799442,0.31097362463034117,0.5018001353360743,0.656658857965835,0.485271480907553,0.03236751740382388,0.012928383756372747
1590.0,11,rectifying_volume_10,tray,175.39147059037913,221.56249249220892,31.401640893422023,12.15034083693205,5092.163927147699,7665.850230349289,0.3048317165590178,0.49770381434419686,0.641229681471667,0.4805569402394087,0.05393860196931517,0.021739245416394472
1590.0,12,feed_tray,tray,177.69533929987477,221.63749735294076,45.87416679848911,10.93557084764496,12228.837588728575,7609.418040327284,0.2980905703615051,0.4949854034035551,0.6133992274365061,0.46892321035614143,0.08851020220198876,0.03609138624030339
1590.0,13,stripping_volume_1,tray,181.1890210972374,221.71313866881707,45.68163366956079,10.88221415177327,12249.72923135816,7603.162456814913,0.2695219377563268,0.4575318344855603,0.6406040110807921,0.5045019863718669,0.08987405116288122,0.037966179142572845
1590.0,14,stripping_volume_2,tray,185.37631622108236,221.7898257119765,45.50466138496134,10.817152113639164,12286.916213488212,7624.105530095633,0.23606340338632564,0.4112055023496037,0.6724695933771512,0.548501577407879,0.09146700323652313,0.04029292024251738
1590.0,15,stripping_volume_3,tray,190.1254897808819,221.86778258386204,45.297975481677966,10.748360575524675,12343.983752418202,7661.34813605045,0.19914299177762673,0.35687365722034037,0.7075281421509019,0.6000412849895402,0.09332886607147148,0.04308505779011922
1590.0,16,stripping_volume_4,tray,195.20082480145297,221.93733989666876,53.4685849142237,12.12356787745948,12419.542215369527,7718.472745907111,0.1609202772513237,0.2969504217939945,0.7433541249715695,0.6566324718261779,0.09572559777710689,0.0464171063798276
1590.0,17,stripping_volume_5,tray,200.34753702735645,222.00827429535542,53.17009594530026,12.050649468654449,12505.523419734158,7794.097379468387,0.1238112521679873,0.23511302587786206,0.7766066499249613,0.7141999388129803,0.09958209790705143,0.05068703530915774
1590.0,18,stripping_volume_6,tray,205.4246123149929,222.08119019716293,53.20232346817057,11.953323445584594,12583.280155361064,7880.143090494258,0.08987972195655669,0.17542566306060053,0.8025960795363305,0.7672796945090832,0.10752419850711291,0.05729464243031644
1590.0,19,stripping_volume_7,tray,210.63352309651177,222.15545253161963,52.76697643308124,11.885802858985139,12618.547768872495,7957.963067157892,0.06042664034005008,0.12127578727096874,0.813309286423018,0.8084620865587219,0.1262640732369318,0.07026212617030932
1590.0,20,combined_reboiler_sump,reboiler_sump,216.88881939513905,222.18075690449015,758.2322358012049,77.23945073895443,,7993.291648151891,0.035928822302818915,0.07464319234094215,0.7924217041845611,0.8253498900828881,0.17164947351261997,0.10000691757616975
1620.0,1,reflux_drum,reflux_drum,120.66095143467942,221.06684958930208,1615.2086832119471,122.31671916399857,,,0.8797885274345275,0.9461213377390976,0.12016924038403701,0.05386894278472856,4.2232181435546334e-05,9.71947617389102e-06
1620.0,2,rectifying_volume_1,tray,130.15355862824424,221.11442034979203,38.01756427131906,49.421952593993026,5659.727348834674,8468.451849056648,0.7552562666776579,0.8796396993395121,0.2445769961872044,0.12031787527057734,0.00016673713513779725,4.2425389910560525e-05
1620.0,3,rectifying_volume_2,tray,141.2370423202222,221.16361482454448,34.28305911768921,12.790154238662131,5439.192357737365,8175.782859949707,0.6228467365981338,0.7934501827548166,0.37670476893563504,0.20642126391044485,0.0004484944662312733,0.0001285533347384552
1620.0,4,rectifying_volume_3,tray,151.60735139284427,221.21266434671787,33.352072334299656,12.57143541794288,5314.380949037967,7955.32166275214,0.5102365497709318,0.704007203294376,0.4887647709068601,0.2956728308843108,0.000998679322208058,0.0003199658213131436
1620.0,5,rectifying_volume_4,tray,159.63400237434922,221.2620091059326,32.774639525322755,12.415690495260339,5257.4364437930535,7830.584467092171,0.42975786843045144,0.6289070122405525,0.5682614440725868,0.37040205058960773,0.0019806874969617873,0.0006909371698398038
1620.0,6,rectifying_volume_5,tray,165.08700246380164,221.31168947846234,32.378699622507334,12.321714328938123,5233.054922928057,7773.704717730954,0.3783468409466639,0.575374119326763,0.6179906241265525,0.4232737379397152,0.003662534926783734,0.0013521427335218602
1620.0,7,rectifying_volume_6,tray,168.5550064995737,221.3617162388771,32.1649483592492,12.263203387083387,5219.242306436108,7749.3792649990655,0.3474605431457959,0.5411346338364597,0.6460404393541814,0.4563805985009492,0.0064990175000225895,0.0024847676625912086
1620.0,8,rectifying_volume_7,tray,170.77218545754155,221.41198312906147,32.02625876400851,12.226151370222206,5204.949526551127,7735.618343315825,0.3292940797636512,0.5206001800759187,0.6594510535072935,0.4750051186319133,0.011254866729055507,0.004394701292167872
1620.0,9,rectifying_volume_8,tray,172.34725525104201,221.4623288381508,31.876466531397526,12.201181761475368,5183.5780271385875,7721.376988028386,0.318333413244622,0.5086849350245234,0.6624723526901056,0.483720911368867,0.019194234065272296,0.007594153606609581
1620.0,10,rectifying_volume_9,tray,173.75118062106267,221.5126048696584,31.673840649448177,12.179265396362439,5148.79601831732,7700.059455146351,0.3109845753314586,0.5018123282652748,0.6566554784531039,0.4852624781309123,0.032359946215437474,0.012925193603813053
1620.0,11,rectifying_volume_10,tray,175.39001585105052,221.56270596571648,31.4021051505299,12.150354455030953,5092.319356380071,7665.335045917222,0.3048422773843704,0.4977157072026958,0.6412267806712287,0.48054841117066743,0.05393094194440087,0.021735881626636682
1620.0,12,feed_tray,tray,177.6940706062029,221.6377076245149,45.87456043758676,10.935582841885363,12229.006404827795,7608.9182302011895,0.2981006405618284,0.4949975516988339,0.6133931328698913,0.46891312367684534,0.08850622656828042,0.036089324624320684
1620.0,13,stripping_volume_1,tray,181.18710366500312,221.71334574308042,45.68207671522497,10.882234009360701,12249.903174424646,7602.6837352127595,0.2695370001713093,0.45755138928818234,0.6405932163997708,0.504484942434973,0.08986978342891981,0.03796366827684478
1620.0,14,stripping_volume_2,tray,185.37392720836795,221.79002954501323,45.50513632443588,10.817176166062158,12287.092236303932,7623.640018969644,0.23608174119590125,0.411230994302999,0.6724557346553691,0.5484789905570991,0.09146252414872964,0.04029001513990193
1620.0,15,stripping_volume_3,tray,190.12291185144787,221.8679831512109,45.29846368483331,10.748383783169896,12344.162093076477,7660.893055539728,0.1991621772504541,0.3569022174361608,0.7075135646043408,0.6000159135333826,0.09332425814520515,0.043081869030456695
1620.0,16,stripping_volume_4,tray,195.19839834466157,221.9375381060582,53.469156560553905,12.123587151792261,12419.730293744055,7718.028417920342,0.16093765240881927,0.2969780660092253,0.7433414429283272,0.6566081585307106,0.09572090466285371,0.046413775460064026
1620.0,17,stripping_volume_5,tray,200.3455508814831,222.0084703031456,53.17066405662505,12.050657153858905,12505.72960130762,7793.672087096849,0.12382475801061667,0.23513586637210412,0.7765979440867923,0.7141804588386027,0.099577297902591,0.05068367478929333
1620.0,18,stripping_volume_6,tray,205.4232740284824,222.08138427362695,53.20289383000368,11.953316801019769,12583.513531573157,7879.744902850309,0.08988807411408486,0.17544054026762865,0.8025925838378395,0.7672680753207828,0.1075193420480756,0.05729138441158858
1620.0,19,stripping_volume_7,tray,210.6329640928737,222.15564504493852,52.76754189734605,11.885781162128044,12618.813020933727,7957.600713948476,0.060429418632051986,0.12128089086861074,0.8133107634814407,0.8084596678125039,0.12625981788650728,0.07025944131888533
1620.0,20,combined_reboiler_sump,reboiler_sump,216.88921235218237,222.18094738301002,758.2322377893767,77.23945941274809,,7992.969574994627,0.03592632470891676,0.07463808098177727,0.7924250658638129,0.8253551743981546,0.17164860942727037,0.1000067446200681
1650.0,1,reflux_drum,reflux_drum,120.66195241779731,221.0681657646563,1614.7881991771123,122.34781661247915,,,0.8797815063241963,0.9461177886598886,0.12017625330535832,0.05387248988417655,4.2240370445421336e-05,9.72145593483077e-06
1650.0,2,rectifying_volume_1,tray,130.15194732127648,221.11573165146925,38.01787785214189,49.42247526087062,5659.81012166558,8467.717935161012,0.7552828404712295,0.8796549680292849,0.24455051714797796,0.12030263146873967,0.0001666423807924743,4.240050197545753e-05
1650.0,3,rectifying_volume_2,tray,141.2333220187503,221.1649216898725,34.28354243323051,12.790324284350527,5439.298105834773,8175.164594283075,0.6228948972328057,0.7934845253927033,0.37665691700380255,0.2063870151042337,0.00044818576339185226,0.0001284595030629356
1650.0,4,rectifying_volume_3,tray,151.60300035500129,221.21396683052274,33.35255733985462,12.57160609762062,5314.47671686596,7954.735406664339,0.5102871702741145,0.7040507161501175,0.4887148197290948,0.29562954792077456,0.0009980099967907441,0.0003197359291079607
1650.0,5,rectifying_volume_4,tray,159.63020626855777,221.26330721839196,32.77506373175219,12.415839561885392,5257.522817008061,7829.996987875416,0.4297997442885065,0.6289481262846237,0.568220785087893,0.37036138995501544,0.0019794706236003676,0.0006904837603608157
1650.0,6,rectifying_volume_5,tray,165.08414491334807,221.31298331526017,32.37907178522862,12.321839265251137,5233.142439483677,7773.115756244235,0.37837792211224447,0.5754071595870957,0.617961551683243,0.4232414817562615,0.0036605262045125886,0.0013513586566429054
1650.0,7,rectifying_volume_6,tray,168.55295118753114,221.36300597605813,32.16529941091407,12.263309866045377,5219.339051562947,7748.798472567002,0.3474830828678847,0.5411595117200301,0.6460210084375341,0.45635696517745383,0.00649590869458107,0.002483523102516064
1650.0,8,rectifying_volume_7,tray,170.77063958501824,221.41326897624415,32.0266169939282,12.226246024415461,5205.059872128122,7735.053069103112,0.32931111934922463,0.5206191290854598,0.6594385580768599,0.47498801725064443,0.011250322573915537,0.004392853663895876
1650.0,9,rectifying_volume_8,tray,172.34595543640054,221.46361100773518,31.876850827958776,12.201269702787163,5183.70375776276,7720.831036910806,0.31834742528004983,0.5087003593299306,0.6624645471683952,0.4837080453946974,0.01918802755155504,0.007591595275371828
1650.0,10,rectifying_volume_9,tray,173.7499596100616,221.5138835638667,31.674257554501455,12.179349560059734,5148.936439460607,7699.534176216523,0.3109971815813169,0.5018260460120917,0.6566505241238042,0.48525197512323753,0.03235229429487893,0.012921978864670796
1650.0,11,rectifying_volume_10,tray,175.3888393340046,221.56398136798254,31.402543268301706,12.150435000350534,5092.469841296912,7664.829399259322,0.30485427016748395,0.4977288717989269,0.6412225258215616,0.48053862397467845,0.05392320401095452,0.021732504226394573
1650.0,12,feed_tray,tray,177.69309877302803,221.63897975125488,45.874959832039934,10.935651304547983,12229.188690200503,7608.427320101534,0.29811196721090133,0.49501076582727144,0.6133859099403337,0.46890198809373485,0.08850212284876512,0.036087246078993586
1650.0,13,stripping_volume_1,tray,181.18542921282275,221.71461471040072,45.68252786727441,10.882310958095408,12250.090028590137,7602.231857876937,0.2695537336741103,0.4575726553008297,0.6405809101358597,0.5044662411311678,0.08986535619003008,0.037961103568002585
1650.0,14,stripping_volume_2,tray,185.37173015054591,221.79129528968528,45.50562101630108,10.817257756672799,12287.280369478862,7623.200274987987,0.23610211402701228,0.41125886668530903,0.6724400295147231,0.5484541159080453,0.09145785645826458,0.04028701740664574
1650.0,15,stripping_volume_3,tray,190.12048843450776,221.86924562893054,45.29896214252082,10.748464679417758,12344.351646528654,7660.4623903430465,0.19918362814886825,0.35693372829034475,0.7074969349190209,0.5999877196357014,0.09331943693211077,0.043078552073953884
1650.0,16,stripping_volume_4,tray,195.19611140169866,221.93879821262658,53.46973775281341,12.12367169713522,12419.928887168126,7717.607045663346,0.16095733339672794,0.2970090027264003,0.743326690573403,0.6565807094052876,0.09571597602986906,0.0464102878683121
1650.0,17,stripping_volume_5,tray,200.34371694428307,222.00972818670593,53.171240003484755,12.05072942917385,12505.946152427276,7793.268414356546,0.12384039822900776,0.23516200392841327,0.7765873628741389,0.7141578575556393,0.09957223889685334,0.05068013851594748
1650.0,18,stripping_volume_6,tray,205.42212299878236,222.082640204143,53.203470229180006,11.953373608591663,12583.757882012462,7879.367569813363,0.08989822677171101,0.17545839158937457,0.8025875912710592,0.7672536783575614,0.10751418195722981,0.05728793005306406
1650.0,19,stripping_volume_7,tray,210.632636908987,222.1568993983643,52.7681125187013,11.885821918534612,12619.090671052687,7957.259219363759,0.06043357910646551,0.12128841455534053,0.8133112869977509,0.8084550846412407,0.1262551338957837,0.07025650080341875
1650.0,20,combined_reboiler_sump,reboiler_sump,216.88987003644525,222.18219968467227,758.2310009334667,77.23995523820955,,7992.66920375957,0.03592478286914627,0.07463474035325186,0.7924282785961342,0.8253591548649668,0.17164693853471966,0.10000610478178126
1680.0,1,reflux_drum,reflux_drum,120.66323707607717,221.0705123925948,1614.5183332469821,122.36844871343033,,,0.8797758487326484,0.9461147980244241,0.12018190433078527,0.05387547888954049,4.2246936566327566e-05,9.723086035304269e-06
1680.0,2,rectifying_volume_1,tray,130.15050210733537,221.1180733758913,38.01818397953564,49.42327347229389,5659.89441120906,8467.00684855082,0.755312293332237,0.879671705855661,0.24452116443822888,0.12028591986562284,0.0001665422295340936,4.237427871606714e-05
1680.0,3,rectifying_volume_2,tray,141.2296611341307,221.16725893235113,34.28402522009518,12.790567356793796,5439.404738354802,8174.569255363697,0.6229470151528489,0.7935213948616736,0.3766051202206255,0.20635024310411898,0.0004478646265255776,0.00012836203420734892
1680.0,4,rectifying_volume_3,tray,151.5986615590091,221.21629962908634,33.353040156248625,12.571849182278314,5314.571573798469,7954.170777826602,0.5103419974800636,0.7040974769727217,0.48866068453131106,0.2955830246870868,0.0009973179886252931,0.0003194983401913415
1680.0,5,rectifying_volume_4,tray,159.62643974833836,221.26563556677476,32.775480586302834,12.416059480396873,5257.606618378234,7829.428680091289,0.42984544586363116,0.628992600486549,0.5681763351276653,0.37031738221252264,0.0019782190087033595,0.0006900173009284191
1680.0,6,rectifying_volume_5,tray,165.0813674020812,221.31530729902676,32.37943114569516,12.32203342686077,5233.22630198325,7772.5437221297125,0.3784122250874023,0.575443234723161,0.6179293040078775,0.4232062091661424,0.003658470904720246,0.001350556110696541
1680.0,7,rectifying_volume_6,tray,168.55103158549997,221.36532576670598,32.16563307574093,12.263484215277678,5219.431499513958,7748.23301667405,0.3475082668235551,0.5411869452537568,0.6459989887667659,0.45633079851329994,0.006492744409679066,0.0024822562329433035
1680.0,8,rectifying_volume_7,tray,170.7692778572802,221.41558478156753,32.02695422016006,12.226407520377036,5205.1654977844755,7734.502026320116,0.3293303345057297,0.5206401730003759,0.6594239450189519,0.47496884355843333,0.011245720475318407,0.004390983441190841
1680.0,9,rectifying_volume_8,tray,172.3448786718426,221.46592303895494,31.877211265720714,12.201423711373936,5183.824429172121,7720.298451885695,0.3183632537501325,0.5087174952589038,0.6624549760931598,0.48369348512624266,0.019181770156707627,0.0075890196148536045
1680.0,10,rectifying_volume_9,tray,173.7489925913709,221.51619202176477,31.6746483121506,12.179499165913661,5149.071493829463,7699.021481847589,0.3110113299111166,0.5018411709009055,0.6566440640275084,0.48524007105759964,0.03234460606137494,0.012918758041494872
1680.0,11,rectifying_volume_10,tray,175.38794135260105,221.56628643420242,31.402953550282994,12.150580422593379,5092.614719576621,7664.33557934592,0.30486759095320365,0.4977432004301614,0.6412169763340897,0.480527667301831,0.05391543271270664,0.021729132268007545
1680.0,12,feed_tray,tray,177.69242244738444,221.64128148665995,45.87536271612704,10.935774503346073,12229.383173098746,7607.947544036407,0.29812445511136026,0.4950249438129365,0.6133776280423265,0.46888989353781707,0.08849791684631318,0.036085162649246466
1680.0,13,stripping_volume_1,tray,181.1840017491291,221.71691333937625,45.682984511976855,10.882443200644284,12250.28851404549,7601.808429359883,0.2695720018754277,0.45759546848144783,0.6405672000890835,0.5044460306995723,0.08986079803548869,0.03795850081898003
1680.0,14,stripping_volume_2,tray,185.36973334573673,221.79359073061175,45.50611261771788,10.817395048988045,12287.479349518808,7622.78787472944,0.23612435543827906,0.4112889007472219,0.6724226135448147,0.5484271528875374,0.0914530310169062,0.04028394636524056
1680.0,15,stripping_volume_3,tray,190.11823010325077,221.8715378184834,45.299467922375726,10.748601426286879,12344.55116702382,7660.057713383418,0.19920716580787245,0.35696793557594525,0.7074783992514695,0.5999569353803782,0.09331443494065805,0.04307512904367658
1680.0,16,stripping_volume_4,tray,195.193974204364,221.94108803044162,53.47032512042975,12.123819472091547,12420.136720251525,7717.210199854136,0.16097915020748899,0.2970429718817739,0.7433100040716599,0.656550360602904,0.09571084572085108,0.04640666751532218
1680.0,17,stripping_volume_5,tray,200.342042597003,222.01201577214024,53.1718204911173,12.05086433806791,12506.171703903066,7792.887881156747,0.12385802979529667,0.23519120530651028,0.7765750140083039,0.7141323434502513,0.09956695619639955,0.05067645124323842
1680.0,18,stripping_volume_6,tray,205.42116189651057,222.08492582539972,53.204049419778016,11.95349202557166,12584.01166991987,7879.012497182269,0.08991007613998153,0.17547903858866495,0.8025811684710845,0.7672366571365231,0.10750875538893391,0.05728430427481198
1680.0,19,stripping_volume_7,tray,210.63253850984447,222.1591834369304,52.76868510799831,11.885923398814295,12619.378963757186,7956.939802599798,0.06043906203449946,0.12129825174261924,0.8133108786670884,0.808448419808618,0.12625005929841218,0.07025332844876266
1680.0,20,combined_reboiler_sump,reboiler_sump,216.8907832134109,222.18448166531243,758.228576031589,77.24092248879667,,7992.391516425955,0.03592417942697114,0.07463314055239631,0.7924313275899867,0.8253618440405168,0.17164449298304213,0.10000501540708692
1710.0,1,reflux_drum,reflux_drum,120.66479206784096,221.07385270450246,1614.3964558319385,122.37878986499814,,,0.8797715500623053,0.9461123673473545,0.12018619803928936,0.053877908283065344,4.2251898405438584e-05,9.724369580136333e-06
1710.0,2,rectifying_volume_1,tray,130.149227393559,221.1214087792429,38.01848115255497,49.42433643049382,5659.979732685567,8466.321488383535,0.7553443927156857,0.8796897843361793,0.244489169885631,0.12026786875780845,0.00016643739868340453,4.234690601227806e-05
1710.0,3,rectifying_volume_2,tray,141.22607880089078,221.17058983127677,34.28450487143771,12.79088041693318,5439.511672549158,8173.99914359537,0.6230027080104037,0.7935605263413138,0.37654975879384794,0.20631121208426195,0.0004475331957482702,0.00012826157442425058
1710.0,4,rectifying_volume_3,tray,151.59435908291252,221.2196260451351,33.35351822479643,12.572161644570016,5314.66504978752,7953.629959047111,0.5104006275725144,0.7041471482346896,0.48860276464760644,0.2955335971732245,0.0009966077798792274,0.0003192545920859535
1710.0,5,rectifying_volume_4,tray,159.62272344393486,221.2689574777571,32.77588801963693,12.416347384131825,5257.68748205458,7828.8818205538655,0.4298946276233457,0.6290401060352094,0.5681284318083751,0.37027035321749213,0.001976940568279108,0.000689540747298392
1710.0,6,rectifying_volume_5,tray,165.07868400955815,221.31862478023666,32.37977608548445,12.322294124342731,5233.306174089429,7771.990978843,0.37844948061770645,0.5754820689573383,0.6178941376719203,0.42316819098016895,0.0036563817103732656,0.0013497400624926923
1710.0,7,rectifying_volume_6,tray,168.54925577626094,221.3686389843361,32.16594799430708,12.263723884382026,5219.519286577861,7747.685274406424,0.3475358892670432,0.5412167171204229,0.6459745670590575,0.45630230818955325,0.006489543673899267,0.002480974690023863
1710.0,8,rectifying_volume_7,tray,170.768104136633,221.41889394056923,32.027269161678596,12.226633401651313,5205.265982202811,7733.96755097915,0.32935156347258315,0.5206631405771526,0.6594073491393891,0.4749477578399556,0.011241087388027655,0.004389101582891927
1710.0,9,rectifying_volume_8,tray,172.34402628402495,221.46922834831906,31.87754651860834,12.2016413900525,5183.939550305685,7719.781500164297,0.3183807644069975,0.5087362025331964,0.6624437379919327,0.48367735617901636,0.019175497601069836,0.007586441287787338
1710.0,10,rectifying_volume_9,tray,173.74827947101355,221.5194936798465,31.67501150071653,12.179711856272212,5149.200623422855,7698.523560969857,0.31102690246350956,0.5018575816354394,0.6566361731001379,0.4852268693943706,0.03233692443635263,0.012915548970190113
