time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
1650.0,12,feed_tray,tray,178.04428191709763,222.90255450969065,45.88958549715334,11.002340717681543,12249.454050486689,7593.154036997592,0.299600215068639,0.49626159371184236,0.6120917506654939,0.46768828202951457,0.08830803426586718,0.03605012425864322
1650.0,13,stripping_volume_1,tray,181.47261249822998,222.9780769109864,45.700531183437164,10.949674348502459,12270.043105915622,7609.367333639688,0.27153799956333496,0.4595944899501495,0.6388173563252412,0.5025215329958989,0.08964464411142381,0.037883977053951565
1650.0,14,stripping_volume_2,tray,185.6016149639955,223.05462774898493,45.52590100748787,10.885040112231742,12306.607829793411,7630.081002899047,0.23849642033326532,0.41404309364751735,0.6702882745434874,0.545786764200108,0.09121530512324741,0.040170142152374695
1650.0,15,stripping_volume_3,tray,190.31152273564885,223.13243056957523,45.32001396103018,10.816286234282789,12362.951035106207,7666.76947813817,0.20181332860921206,0.36033401238921475,0.7051248607484627,0.5967379791896801,0.09306181064232519,0.04292800842110524
1650.0,16,stripping_volume_4,tray,195.37637646680733,223.20186551311664,53.49116147991539,12.200237470185897,12438.15758720192,7723.235517360565,0.16358901384592836,0.3007343724915555,0.7409630746693875,0.6530288019765361,0.09544791148468428,0.04623682553190847
1650.0,17,stripping_volume_5,tray,200.5445173248648,223.27267427072113,53.19106786433174,12.126331723574195,12524.503527476536,7798.572363707072,0.1262365480505898,0.23882783777998892,0.7744718424099885,0.7106771249681175,0.09929160953942179,0.05049503725189359
1650.0,18,stripping_volume_6,tray,205.66944264300216,223.34547153885902,53.22182573309231,12.027459247602264,12603.580250351539,7885.04604000429,0.09187429418705537,0.17868654255884336,0.800923555251012,0.7642195798683648,0.10720215056193277,0.057093877572791926
1650.0,19,stripping_volume_7,tray,210.94056017090938,223.41963295110114,52.78562062582399,11.958514616764338,12641.107201222216,7964.2467636205665,0.061887652206506626,0.12379921593314587,0.8122573710457843,0.8061675498749525,0.12585497674770893,0.07003323419190172
1650.0,20,combined_reboiler_sump,reboiler_sump,217.25616347775647,223.44481366672042,757.278158258609,77.76197382898032,,8001.894105138031,0.03683637539696799,0.07628895479188301,0.7921574232757203,0.8240343154994682,0.1710062013273117,0.09967672970864891
1680.0,1,reflux_drum,reflux_drum,120.97934276531235,222.35565377403321,1693.331478006896,117.27514249261985,,,0.8819778459250697,0.9470562598123637,0.1179816363031988,0.05293439013284151,4.051777173161532e-05,9.350054794685332e-06
1680.0,2,rectifying_volume_1,tray,130.28571149806262,222.40291200086276,38.01703072413389,49.774427556360116,5663.101414268933,8454.238664804867,0.7597946728597301,0.8820232164510581,0.240044615305416,0.11793587902127736,0.0001607118348540293,4.090452766444555e-05
1680.0,3,rectifying_volume_2,tray,141.22659540294381,222.4517948418557,34.291413684286496,12.883440958838634,5441.947923047465,8165.397137286488,0.6287519031253233,0.7972918329276476,0.37081355860445814,0.2025838233624179,0.0004345382702185652,0.00012434370993449098
1680.0,4,rectifying_volume_3,tray,151.56496128105587,222.50051925322606,33.35611647066656,12.663081220780567,5314.696207630202,7944.331928413421,0.5160911681542353,0.7085736533940125,0.4829357010722438,0.29111530232598526,0.0009731307735209372,0.0003110442800022992
1680.0,5,rectifying_volume_4,tray,159.65122558948622,222.5495253467239,32.77028291442546,12.504452023865788,5255.776562500904,7817.165316178701,0.4347264223012351,0.6332814085958327,0.5633333682243012,0.36604308906850147,0.0019402094744637155,0.0006755023356657539
1680.0,6,rectifying_volume_5,tray,165.1958746542742,222.5988626530976,32.366921615099194,12.407786107093223,5230.442143021318,7758.329658169737,0.3822812263798739,0.5790566505531627,0.6141151831267063,0.4196144471815777,0.0036035904934197185,0.001328902265259586
1680.0,7,rectifying_volume_6,tray,168.74736602782139,222.6485495895466,32.148055153712804,12.34722758026347,5216.378979370386,7733.078051145925,0.3505420647292733,0.5440628068270107,0.6430404104826734,0.453484374728338,0.006417524788053261,0.002452818444651323
1680.0,8,rectifying_volume_7,tray,171.02684095471707,222.69848329892292,32.006313457519425,12.308752873177879,5202.181154874608,7719.095549684714,0.3317672584052819,0.5229154871938356,0.6570861923534013,0.47273091173382387,0.011146549241316955,0.004353601072340494
1680.0,9,rectifying_volume_8,tray,172.6441438872646,222.74850310423412,31.854958600370416,12.282817004760739,5181.0442287733085,7704.975434712736,0.32040171865476763,0.5105636845978315,0.6605424513154399,0.4818917901375312,0.019055830029792387,0.007544525264637168
1680.0,10,rectifying_volume_9,tray,174.07568357015856,222.79846006247644,31.651711883949847,12.260200764806303,5146.5309796794345,7683.912950932405,0.3127903437406735,0.503398852926828,0.6550181725607962,0.4837311517328811,0.032191483698530324,0.01286999534029094
1680.0,11,rectifying_volume_10,tray,175.73320169801792,222.8482482629421,31.379838409004503,12.230675659540129,5090.292201986144,7649.471315337015,0.30647482788851965,0.4991102652734212,0.6397859850047013,0.47920732645706887,0.053739187106779024,0.021682408269509835
1680.0,12,feed_tray,tray,178.05189225841025,222.92299503936582,45.8895593230494,11.003396322345212,12249.709556945421,7593.30313079895,0.29960911632408027,0.496263002922088,0.6120822563590159,0.4676852718880032,0.08830862731690377,0.036051725189908734
1680.0,13,stripping_volume_1,tray,181.48017268992461,222.99851860989912,45.70049754578083,10.950727417537712,12270.293802842829,7609.867854167533,0.2715473108006321,0.4595971418802415,0.6388074071975588,0.5025172681382082,0.08964528200180905,0.03788558998155027
1680.0,14,stripping_volume_2,tray,185.60907288532226,223.07507051297824,45.525862467524036,10.886090384641578,12306.853820017637,7630.572178070673,0.23850649706609398,0.414047863466542,0.670277504706466,0.5457803879506619,0.09121599822744011,0.04017174858279613
1680.0,15,stripping_volume_3,tray,190.31885007639693,223.15287427851732,45.31997027180953,10.817333858818115,12363.192084282158,7667.251289108462,0.20182429939176982,0.3603416124888844,0.705113097183276,0.5967287761787956,0.09306260342495418,0.04292961133231997
1680.0,16,stripping_volume_4,tray,195.38358682868028,223.22230994515002,53.4910381125288,12.201424982455418,12438.392114828683,7723.707693710606,0.1636006922491971,0.3007450809723077,0.7409504019568623,0.6530164429937283,0.09544890579394043,0.04623847603396405
1680.0,17,stripping_volume_5,tray,200.55168329086348,223.29311930455214,53.19092753373614,12.127515376614953,12524.73173059746,7799.032857820691,0.12624837371387013,0.23884117224586038,0.7744586434825935,0.7106619588038916,0.09929298280353628,0.05049686895024804
1680.0,18,stripping_volume_6,tray,205.67666664508863,223.36591706491583,53.2216637519727,12.028633991660131,12603.802755306488,7885.495166975449,0.09188559176808056,0.17870149303375443,0.8009103141792362,0.76420241583063,0.10720409405268325,0.05709609113561565
1680.0,19,stripping_volume_7,tray,210.94793171983753,223.44007887859124,52.78543522212013,11.959683094648893,12641.325875815828,7964.685284968432,0.06189782106456515,0.12381456072926555,0.8122448625173817,0.8061495193920243,0.12585731641805314,0.07003591987871018
1680.0,20,combined_reboiler_sump,reboiler_sump,217.26366163178656,223.4652595849936,757.261112291164,77.77015853567346,,8002.323982855034,0.03684500917604766,0.07630362239133089,0.7921479997730392,0.8240173087691689,0.17100699105091316,0.09967906883950027
1710.0,1,reflux_drum,reflux_drum,120.98555249875253,222.37554515405364,1698.6174362182796,116.89479479147424,,,0.8819936187605808,0.9470619488548909,0.11796585425257428,0.05292869844807991,4.052698684489107e-05,9.352697029208196e-06
1710.0,2,rectifying_volume_1,tray,130.29263641678145,222.4228024700264,38.016471535179576,49.779386864926366,5663.068832016499,8454.54579955519,0.7598030105503267,0.8820240232208983,0.2400361903056668,0.11793504770149905,0.0001607991440065083,4.0929077602711794e-05
1710.0,3,rectifying_volume_2,tray,141.23405267073085,222.47168414674232,34.29086550983222,12.884704066276289,5441.900393474027,8165.653711862989,0.6287560575901241,0.7972886168642702,0.37080915738818526,0.20258696183635544,0.00043478502169063104,0.00012442129937439582
1710.0,4,rectifying_volume_3,tray,151.57258088417808,222.52040730670902,33.355563610194814,12.664323434439783,5314.64356686851,7944.568609870325,0.5160952538771536,0.7085693935029859,0.48293109736278905,0.29111938049636343,0.0009736487600573452,0.0003112260006506929
1710.0,5,rectifying_volume_4,tray,159.65877247473387,222.56941205985734,32.76973262759488,12.50568433288858,5255.719734160862,7817.392158256848,0.43473223864642024,0.6332785521540129,0.5633266221507993,0.3660455903419681,0.0019411392027803528,0.000675857504019168
1710.0,6,rectifying_volume_5,tray,165.203307538983,222.61874791958053,32.366367480877045,12.409014290985597,5230.379324835698,7758.548053274852,0.3822887077097752,0.5790558539726208,0.6141061889911446,0.4196146297266957,0.003605103299080201,0.0013295163006835106
1710.0,7,rectifying_volume_6,tray,168.75474042082303,222.66843329347486,32.14748711360195,12.34845306055375,5216.308555199973,7733.2866293400475,0.3505505294697003,0.544063580644838,0.6430296543413895,0.4534826280991563,0.006419816188910135,0.0024537912560058293
1710.0,8,rectifying_volume_7,tray,171.03422765535151,222.71836532639648,32.00572417822783,12.309975816557174,5202.102131865064,7719.293006573705,0.33177606569491547,0.522917090698718,0.6570741349523114,0.4727278723739376,0.011149799352773094,0.0043550369273445055
1710.0,9,rectifying_volume_8,tray,172.65159461078227,222.7683833486372,31.854345236466976,12.284037279425418,5180.956338633358,7705.160975026194,0.32041044054171897,0.5105655275463256,0.660529469933018,0.4818879755570333,0.019060089525263075,0.007546496896641266
1710.0,10,rectifying_volume_9,tray,174.0832144799916,222.81833842711097,31.65107806616244,12.261418161969761,5146.435261669542,7684.08641921704,0.31279877567080366,0.5034005590059096,0.6550048132932758,0.4837269886687876,0.03219641103592077,0.012872452325302767
1710.0,11,rectifying_volume_10,tray,175.74076814448262,222.8681246668949,31.379198993734963,12.231890265819667,5090.192347243649,7649.633808602886,0.3064830080662768,0.49911162798122405,0.6397734700539375,0.4792033937392345,0.05374352187978574,0.02168497827954144
1710.0,12,feed_tray,tray,178.0593367981199,222.94287036241263,45.889526242893986,11.004422316977587,12249.955475963141,7593.458367388985,0.2996174215681202,0.4962639411894367,0.6120732817088115,0.4676827234158486,0.08830929672306827,0.03605333539471464
1710.0,13,stripping_volume_1,tray,181.48759111126387,223.01839514301145,45.70045571840538,10.951750642485267,12270.535012911423,7610.36445471055,0.2715558393726749,0.4595990306793322,0.6387981552175944,0.5025137424693076,0.08964600540973078,0.037887226851360166
1710.0,14,stripping_volume_2,tray,185.61641066558434,223.09494815817803,45.5258148623439,10.887110677653084,12307.090540282476,7631.059478315878,0.23851563598774048,0.41405157892147887,0.6702675798447388,0.5457750275357873,0.09121678416752066,0.04017339354273391
1710.0,15,stripping_volume_3,tray,190.32607207355917,223.17275292211542,45.31991721062961,10.818351511251313,12363.424118131019,7667.729387290546,0.20183424240697917,0.36034791936921906,0.7051022638735359,0.5967208155567088,0.0930634937194848,0.042931265074072335
1710.0,16,stripping_volume_4,tray,195.39069606535114,223.24218935320627,53.490905339816976,12.202578648454926,12438.61774354819,7724.1763574567185,0.16361134131337324,0.3007543652483353,0.7409386583000196,0.6530054492127643,0.09545000038660718,0.04624018553890047
1710.0,17,stripping_volume_5,tray,200.55874045717366,223.31299935690822,53.190778391462636,12.128665573260825,12524.950883095626,7799.489897847831,0.12625925922215983,0.23885309632139623,0.7744462806216922,0.7106481400959809,0.09929446015614797,0.0504987635826229
1710.0,18,stripping_volume_6,tray,205.6837641780085,223.3857976492507,53.22149346795482,12.029775898346259,12604.015692560883,7885.94063026307,0.09189611012630391,0.1787151921693223,0.8008977358847132,0.7641864368313428,0.10720615398898291,0.0570983709993349
1710.0,19,stripping_volume_7,tray,210.95515375907542,223.45995989729005,52.78524174909229,11.960819289264936,12641.534088061582,7965.119568062911,0.06190741241646042,0.12382892338949573,0.8122327757907857,0.8061323912967013,0.1258598117927539,0.07003868531380286
1710.0,20,combined_reboiler_sump,reboiler_sump,217.2709886909511,223.48514064036368,757.2447369630183,77.7780901233421,,8002.74867091755,0.03685327688168621,0.0763176348656208,0.7921386730063291,0.8240008259381425,0.17100805011198464,0.09968153919623675
1740.0,1,reflux_drum,reflux_drum,120.99160245264126,222.39486076596717,1703.867501213995,116.51671299444054,,,0.8820086544951935,0.9470673373723395,0.11795080866773607,0.05292330715452816,4.0536837070543664e-05,9.355473132343143e-06
1740.0,2,rectifying_volume_1,tray,130.29946761879017,222.44211730359189,38.01591558174815,49.7841921232766,5663.034957877671,8454.859179674157,0.7598097570788637,0.8820240213218927,0.24002935455365615,0.1179350245814612,0.00016088836748019944,4.0954096646076295e-05
1740.0,3,rectifying_volume_2,tray,141.2414686342426,222.49099794723244,34.290316516643664,12.885926621831114,5441.851697795652,8165.9150034479035,0.6287580958811156,0.7972840649656233,0.37080686813003183,0.2025914348997181,0.00043503598885264106,0.00012450013465850214
1740.0,4,rectifying_volume_3,tray,151.58017296698972,222.53971999120287,33.355011106251055,12.665525740819566,5314.590582022387,7944.81009725263,0.5160972052763716,0.7085635180282148,0.4829286205215803,0.2911250716769972,0.0009741742020482003,0.0003114102947881044
1740.0,5,rectifying_volume_4,tray,159.66627227806197,222.58872354409473,32.769185522402886,12.506877817077832,5255.663254578858,7817.624592997266,0.43473621642173116,0.6332741269204575,0.5633217032059971,0.366049656088452,0.0019420803722717064,0.0006762169910905095
1740.0,6,rectifying_volume_5,tray,165.21066120920014,222.63805809887953,32.36581912532434,12.410204656283353,5230.317194998785,7758.772698876307,0.3822947133780364,0.5790537228149171,0.6140986543224901,0.419616140592106,0.003606632299473731,0.0013301365929769713
1740.0,7,rectifying_volume_6,tray,168.76200561530882,222.6877420507892,32.14692667977497,12.349641495000945,5216.238908559621,7733.501762778392,0.35055782421544696,0.5440632850691082,0.6430200462559249,0.45348194263832153,0.006422129528628083,0.0024547722925701136
1740.0,8,rectifying_volume_7,tray,171.0414824238112,222.7376725453664,32.00514361252283,12.31116225741277,5202.0238510025665,7719.497073661273,0.3317839238536403,0.5229178441635777,0.6570629977110375,0.4727256729660264,0.011153078435322226,0.004356482870395831
1740.0,9,rectifying_volume_8,tray,172.65889779893507,222.78768891987562,31.853741156933225,12.285221425524565,5180.869104263093,7705.353056912805,0.32041836154049685,0.5105666784157357,0.660517251850066,0.481884841436323,0.01906438660943705,0.007548480147941354
1740.0,10,rectifying_volume_9,tray,174.09058760990712,222.83764225124676,31.650453742384776,12.262599705178248,5146.340097781186,7684.26631051362,0.31280650309405345,0.503401679351785,0.6549921104494241,0.4837233989462125,0.03220138645652241,0.012874921702002485
